P,6,5,1641,6831.54
P,1,10,1157,108.7
N,2210,4,1,19
55526,4,9
56535,4,4
79590,4,10
81447,4,9
93910,4,9
99937,4,4
N,1145,4,1,6
10951,4,5
46647,4,3
64949,4,3
69251,4,9
77029,4,1
99935,4,9
P,5,5,2497,3146.61
D,4,3
N,2036,4,2,19
93513,4,1
83791,4,6
39558,4,3
79075,4,10
25285,4,2
73443,4,3
85847,4,8
93527,4,10
13791,4,5
15011,4,6
16031,4,3
29341,4,7
38076,4,2
40613,4,10
40671,4,8
44115,4,10
48679,4,4
56349,4,2
97895,4,3
D,8,5
N,327,4,2,19
70349,4,7
40535,4,5
58855,4,5
92886,4,9
64871,4,2
73443,4,9
6215,4,3
14053,4,8
16070,4,5
16071,4,5
16102,4,5
22215,4,6
23005,4,8
32453,4,3
45750,4,8
48869,4,9
51426,4,2
67282,4,8
89094,4,8
N,2793,4,1,8
67,4,10
5959,4,2
15515,4,3
32358,4,2
39559,4,4
47711,4,10
48275,4,1
90855,4,4
D,3,3
P,2,3,2753,97.84
N,1275,4,1,17
57542,4,6
5975,4,1
11495,4,4
60989,4,5
2601,4,5
5847,4,3
5575,4,10
6181,4,8
20159,4,5
22189,4,9
23490,4,9
40597,4,2
60455,4,8
62150,4,4
80583,4,4
87783,4,8
97286,4,1
R,5,4,1094
N,896,4,1,5
32353,4,5
71375,4,10
75366,4,9
81623,4,7
97759,4,6
P,7,2,1371,82.4
N,1215,4,1,8
13926,4,5
26340,4,5
27860,4,3
52450,4,10
56291,4,2
64230,4,3
88231,4,10
97615,4,4
R,5,8,1492
D,7,2
P,3,5,1561,2925.85
N,2051,4,2,8
19655,4,5
22239,4,10
33862,4,9
48732,4,1
87701,4,3
94934,4,6
97369,4,4
99527,4,10
N,1283,4,2,12
96854,4,6
40678,4,9
1314,4,2
9444,4,3
24295,4,1
31959,4,3
41895,4,1
74244,4,2
79751,4,10
89418,4,9
96422,4,9
96774,4,7
D,8,5
P,5,6,376,85.2
T
R,3,5,2688
D,2,10
R,2,3,1657
N,331,4,2,14
72165,4,1
6142,4,3
6143,4,1
8124,4,4
9797,4,6
16066,4,2
21391,4,6
26343,4,10
27213,4,9
34266,4,4
35425,4,5
56946,4,4
96958,4,3
97975,4,5
N,2528,4,2,13
97831,4,6
2047,4,8
8579,4,3
8629,4,10
10851,4,4
15010,4,7
24279,4,2
27365,4,8
36580,4,7
55877,4,8
65187,4,8
81635,4,6
88227,4,1
N,2233,4,1,8
4631,4,2
5575,4,10
16103,4,2
32459,4,6
32463,4,9
55445,5,9
73309,4,6
89830,4,5
S,8,4,13,17
N,1219,4,2,14
36583,4,1
71079,4,1
71399,4,1
3093,4,8
4166,4,9
6165,4,5
11241,4,1
16090,4,5
37539,4,5
48039,4,9
48807,4,10
56468,4,2
89750,4,8
91857,4,7
O,6,10,1502
D,2,2
N,1151,4,1,8
40034,4,9
45982,4,1
46755,4,10
62045,4,7
64743,4,7
88735,4,3
91751,4,9
97639,4,9
N,2739,4,1,16
88038,4,6
47844,4,6
63207,4,7
43111,4,1
75390,4,3
3643,4,4
6181,4,9
19563,4,2
23526,4,5
31012,4,9
40643,4,8
52951,4,9
54887,4,8
71014,4,10
73378,4,10
77477,4,10
D,4,10
N,2208,4,2,13
48197,4,9
31439,4,6
83660,4,3
47,4,4
5399,4,3
19943,4,6
57031,4,1
64743,4,6
65239,4,9
67687,4,3
80510,4,9
89783,4,1
98023,4,8
N,2302,4,2,5
923,4,3
14019,4,4
42662,4,10
64917,4,2
92631,4,6
N,1091,4,2,8
13798,4,3
39655,4,8
54992,4,7
57058,4,4
65094,4,9
79893,4,3
95909,4,2
96739,4,1
T
O,10,4,2823
I,7,6,12
P,1,8,2641,10192
N,318,4,1,9
6935,4,10
13807,4,9
16095,4,4
32463,4,4
37474,4,9
46803,4,2
69350,4,1
71391,4,8
97749,4,9
N,1955,4,2,15
38324,4,2
93886,4,8
99047,4,8
56993,4,2
2359,4,10
5922,4,5
23777,4,4
27863,4,8
28118,4,8
37339,4,6
37384,4,6
42719,4,10
44515,4,3
95811,4,8
97284,4,5
T
N,2818,4,1,5
9993,4,9
28839,4,7
52765,4,8
72679,4,10
73381,4,8
O,2,1,545
P,9,2,1197,127.1
S,7,1,13,19
N,2927,4,1,20
72391,4,8
31454,4,10
15909,4,3
5991,4,8
51286,4,8
79813,4,6
15071,4,7
56991,4,4
60603,4,9
88791,4,6
13792,4,1
13991,4,2
24279,4,6
27839,4,8
56038,4,5
59875,4,6
79439,4,1
80999,4,8
83159,4,6
89270,4,3
R,4,10,2856
D,9,4
P,7,9,1958,3010.51
D,4,4
D,9,10
N,2288,4,1,18
89700,4,1
81095,4,5
6151,4,1
14356,4,1
24247,4,3
40611,4,1
6102,4,1
6181,4,9
19807,4,8
20063,4,9
21671,4,10
22927,4,9
30311,4,2
46277,4,8
53211,4,2
63006,4,3
89799,4,7
97435,4,2
N,2049,4,2,14
19044,4,4
72805,4,7
44048,4,10
25568,4,5
47846,4,2
4085,4,8
38021,4,3
44227,4,2
48231,4,2
64998,4,10
80615,4,6
83679,4,2
85219,4,1
93388,4,9
N,2307,4,2,19
30439,4,8
79583,4,2
97983,4,5
18103,4,7
89699,4,3
39865,4,10
31885,4,5
77349,4,9
20198,4,4
21735,4,5
28383,4,3
28645,4,7
44767,4,3
48679,4,3
48857,4,10
71759,4,7
81606,4,1
85735,4,3
95655,4,8
N,482,4,2,18
25156,4,3
89823,4,9
46239,4,9
63590,4,10
61158,4,3
32406,4,8
36071,4,4
39381,4,9
15578,4,6
16039,4,10
23171,4,7
28262,4,2
47847,4,1
48551,4,7
60615,4,10
73063,4,6
86627,4,4
87747,4,8
P,5,7,1148,8950.59
O,3,1,2377
N,1228,4,1,16
96359,4,4
88615,4,2
97988,4,3
68239,4,10
65246,4,2
93414,4,10
3578,4,8
4807,4,1
32287,4,10
38117,4,3
40551,4,6
55652,4,7
57061,4,10
69061,4,7
73447,4,9
89822,4,2
P,7,3,2231,82.5
N,2819,4,2,6
16089,4,1
30439,4,5
48615,4,10
48859,4,6
77503,4,8
97507,4,6
D,9,2
N,2303,4,1,18
15589,4,5
92327,4,6
23003,4,7
93926,4,9
45907,4,4
76837,4,1
14037,4,10
1606,4,5
4022,4,9
8289,4,3
9682,4,4
15012,4,1
46560,4,5
48870,4,4
69263,4,1
73191,4,3
91237,4,9
96662,4,2
N,75,4,1,13
40166,4,10
65254,4,6
72656,4,3
32487,4,1
4547,4,2
31875,4,1
40613,4,1
58947,4,6
59783,4,6
73427,4,2
81606,4,2
94946,4,10
95965,4,9
D,1,10
P,1,4,310,98.9
D,4,9
D,7,3
D,4,6
P,2,6,1688,5084.93
O,3,4,2847
D,10,10
N,2271,4,2,11
3651,4,5
5185,4,2
22103,4,10
23719,4,1
24037,4,4
46311,4,1
56487,4,7
71302,4,1
78043,4,3
87779,4,7
95943,4,8
D,1,7
P,5,7,477,111.5
P,10,6,1446,101.6
P,2,3,522,4596.25
N,2178,4,1,7
1605,4,2
14047,4,8
38500,4,8
40035,4,4
42342,4,5
65107,4,4
95334,4,8
D,9,1
N,1651,4,2,7
5959,4,1
22238,4,5
28162,4,3
55639,4,9
72679,4,8
88783,4,2
95975,4,9
I,4,8,16
N,201,4,1,20
95734,4,6
26087,4,2
87525,4,8
72846,4,10
57063,4,1
56850,4,8
82391,7,8
24196,4,7
15735,4,9
40654,4,7
16027,4,9
19420,4,3
19927,4,8
23199,4,5
56293,4,9
57030,4,10
64739,4,2
88597,4,5
89703,4,5
97860,4,7
N,306,4,1,8
5981,4,10
12695,4,8
42477,4,1
59557,4,10
61649,4,2
65127,4,7
72901,4,8
96855,4,1
N,163,4,2,17
19464,4,6
79463,4,8
50391,4,5
44773,4,6
6103,4,6
24245,4,10
10242,4,5
27535,4,6
15972,4,10
29895,4,6
36418,4,2
59943,4,8
65158,4,2
78435,4,2
84630,4,2
89765,4,10
97470,4,7
P,6,8,1850,45.3
N,2757,4,1,17
46245,4,7
46501,4,8
81121,4,4
81639,4,4
13855,4,7
70855,4,3
1857,4,7
6213,4,2
15079,4,4
16071,4,6
32487,4,7
50899,4,8
52423,4,7
57031,4,6
58325,4,1
62948,4,3
70887,4,5
D,2,6
N,2051,4,2,6
6179,4,2
56996,4,5
57045,4,9
81475,4,4
94951,4,5
96727,4,6
N,66,4,1,19
84551,4,2
97829,4,9
32359,4,3
72665,4,9
73663,4,10
77539,4,5
73447,4,10
46279,4,10
88348,10,3
22,4,4
10142,4,6
32358,4,4
32474,4,10
64991,4,9
73335,4,8
77527,4,9
78311,4,9
95969,4,10
96927,4,6
N,202,4,1,9
21734,4,8
28389,4,10
47590,4,5
64679,4,6
65250,4,6
88419,4,10
89317,4,5
89815,4,7
92357,4,6
S,7,6,16,15
D,2,8
N,2170,4,2,16
96995,4,6
61143,4,2
68583,4,10
81639,4,5
33735,4,6
14695,4,3
48447,4,6
8375,4,9
31908,4,4
57063,4,4
71393,4,6
72419,4,9
78551,4,5
81011,4,8
82374,4,9
88807,4,5
I,4,10,20
N,1256,4,1,8
6130,4,7
16103,4,1
32455,4,1
61126,4,4
68839,4,8
73285,4,4
80487,4,8
87783,5,5
P,8,7,2933,173.07
N,1027,4,2,7
15783,4,10
22215,4,7
36007,4,4
64103,4,10
77151,4,9
77516,4,7
85679,4,6
D,10,2
N,2299,4,2,19
72902,4,9
71559,4,4
32212,4,4
89827,4,10
46751,4,9
23771,4,9
23703,4,7
96931,4,6
30323,4,9
24286,4,2
20437,4,4
24264,4,3
40607,4,4
56279,4,7
64133,4,4
64670,4,9
89779,4,7
95975,4,5
96807,4,3
P,3,6,84,109.9
N,2288,4,2,16
97895,4,8
88547,4,10
88551,4,9
47316,4,1
56807,4,8
4630,4,5
6183,4,6
13377,4,1
19859,4,1
36415,4,6
47551,4,2
55782,4,9
73255,4,4
73275,4,6
81122,4,7
94419,4,2
D,8,5
N,2913,4,1,9
4071,4,7
11647,4,2
24037,4,3
44775,4,6
50911,4,10
51911,4,9
52453,4,5
64923,4,2
89575,4,7
P,8,1,2357,202.4
T
P,6,7,1163,8403.32
P,9,9,2345,36.5
D,2,5
N,331,4,1,17
40357,4,3
89317,4,10
48743,4,5
89687,4,1
30439,4,8
52963,4,5
73435,4,9
1859,4,2
5884,4,8
18658,4,9
40263,4,5
40542,4,9
47495,4,8
63071,4,10
65049,4,2
72783,4,6
96997,4,3
N,2307,4,1,10
97699,4,1
35047,4,4
42708,4,4
64735,4,4
69311,4,9
73119,4,4
73441,4,5
81503,4,8
89205,4,3
90254,4,9
N,627,4,2,13
46784,4,1
81572,4,4
4038,4,5
13732,4,7
24263,4,7
32343,4,3
32423,4,9
36583,4,6
57037,4,1
61410,4,2
80333,4,8
95966,4,2
97883,4,4
N,1015,4,2,16
64999,4,2
72615,4,1
35029,4,7
47847,4,2
1851,4,3
1863,4,10
21733,4,8
24071,4,2
28359,4,3
44734,4,8
63013,4,9
63131,4,4
64919,4,7
81331,4,3
81601,4,7
89591,4,4
N,2239,4,2,18
65255,4,6
96933,4,2
73415,4,9
29350,4,7
57027,4,3
44751,4,6
46821,4,7
89567,4,2
3413,4,7
11439,4,6
30423,4,7
30645,4,4
40255,4,1
54741,4,4
68916,4,6
77926,4,6
81639,4,6
97983,4,5
N,2019,4,1,15
81533,4,5
23250,4,5
40679,4,8
73443,8,9
15187,4,7
11999,4,4
10269,4,5
15575,4,8
35655,4,4
46479,4,2
55869,4,6
72413,4,2
80551,4,4
89271,4,6
93671,4,1
P,1,5,2447,149.2
N,1023,4,1,5
839,4,3
45525,4,6
52687,4,3
73446,4,10
78558,4,6
N,2805,4,2,13
48287,4,6
35040,4,6
44483,4,3
807,4,3
3631,4,2
13383,4,5
36117,4,7
39845,4,5
56007,4,7
64935,4,9
72387,4,6
93895,4,4
95975,4,1
R,5,2,2626
N,2787,4,1,15
67093,4,5
47718,4,7
69767,4,2
52924,4,10
76515,4,6
3579,4,5
5815,4,6
18659,4,9
34111,4,8
48615,4,3
52295,4,5
54887,4,2
62823,4,2
80103,4,6
97511,4,1
N,2027,4,1,14
79591,4,5
20933,4,10
97494,4,9
12091,4,5
20193,4,10
21217,4,4
22855,4,4
28341,4,3
30439,4,6
34530,4,9
50655,4,3
55525,4,3
67171,4,8
93861,4,6
I,7,2,16
P,9,10,707,107.9
D,2,1
T
D,7,9
N,2267,4,1,14
36327,4,5
48801,4,2
40603,4,1
85717,4,9
15780,4,10
19543,4,7
21663,4,6
28831,4,4
48775,4,5
62655,4,2
64575,4,5
72853,4,9
73191,4,6
89031,4,8
N,483,4,2,16
45733,4,8
79571,4,7
68798,4,6
56037,4,1
4167,4,5
5487,4,1
5797,4,9
15995,4,8
25239,4,6
27350,4,9
30918,4,2
40677,4,5
52831,4,8
59843,4,1
60999,4,2
68323,4,8
T
P,8,8,1141,49.4
D,6,5
P,9,2,2647,3379.51
N,771,4,2,12
4546,4,1
11839,4,3
11867,4,8
13445,4,10
15885,4,9
16053,4,1
32350,4,4
38499,4,8
52655,4,1
56743,4,8
65127,4,7
80511,4,2
N,1283,4,2,19
47587,4,2
98915,4,4
31191,4,8
89779,4,6
89826,4,9
34007,4,7
47765,4,8
36579,4,7
85595,4,3
16103,4,9
18007,4,4
22884,4,5
23901,4,7
56919,4,6
79583,4,7
81635,4,5
85671,4,8
95974,6,7
96611,4,6
N,2754,4,1,5
11702,4,1
19674,4,9
22981,4,4
37239,4,2
89789,4,10
S,2,9,20,20
N,1106,4,2,10
97981,4,7
3625,4,9
32293,4,5
32487,4,8
52366,4,2
57062,4,9
87718,4,7
93895,4,10
97511,4,3
99777,4,4
N,2946,4,1,15
3335,4,10
39143,4,2
1862,4,10
5923,4,8
11950,4,5
23655,4,4
23679,4,4
31815,4,2
40615,4,3
52966,4,6
64162,4,3
73285,4,6
73445,4,6
89703,4,1
98019,4,1
N,2945,4,1,11
87486,4,4
42725,4,2
15295,4,5
40035,4,10
43442,4,3
44679,4,2
52817,4,3
52962,4,9
61019,4,2
91877,4,7
97989,4,1
O,8,9,2027
N,1250,4,1,14
81110,4,7
95271,4,6
26726,4,1
3125,4,10
4050,4,1
14050,4,2
44255,4,1
44695,4,6
61147,4,4
79463,4,8
88789,4,2
96999,4,10
97319,4,3
97351,4,2
N,892,4,2,10
1719,4,1
3879,4,9
6140,4,8
32087,4,10
40006,4,3
64855,4,3
65175,4,10
72147,4,8
73189,4,2
77537,4,1
P,1,1,1485,49.05
R,10,6,841
N,1602,4,1,13
32472,4,3
80545,4,7
32471,4,1
32477,4,9
931,4,6
19142,4,5
40603,4,3
70047,4,2
78942,4,7
80781,4,6
88550,4,4
89831,4,7
97703,4,7
D,1,6
N,1250,4,2,11
99495,4,7
64997,4,3
1061,4,7
31458,2,5
32119,4,7
34303,4,3
39103,4,6
40615,4,7
44608,4,9
48854,4,8
84309,4,3
P,8,1,643,89.01
T
D,7,8
R,3,9,2376
N,2243,4,1,9
5572,4,2
9924,4,1
22631,3,9
23138,4,7
64927,4,1
65235,4,8
80538,4,5
81567,4,2
89798,4,3
N,1011,4,1,11
7,4,9
6183,4,7
13799,4,1
14914,4,5
15071,4,10
16101,4,10
38623,4,1
56519,4,8
91717,4,7
93651,4,6
97491,4,3
T
T
P,8,4,1952,149.9
O,5,3,2600
I,3,10,17
D,5,3
N,2819,4,1,6
12320,4,5
18151,4,6
24278,4,4
30430,4,7
79079,4,10
89783,4,1
D,5,4
P,7,2,740,128.6
D,3,1
P,8,2,2694,123.4
D,6,10
I,1,6,19
P,3,5,1898,72.5
T
P,1,6,616,5942.28
P,10,6,2334,55.2
P,10,2,1480,3338.46
O,1,4,2532
P,10,5,753,46.3
N,2787,4,1,15
48519,4,3
88743,4,3
54469,4,1
89187,4,7
64167,4,9
15847,4,8
16026,4,1
31459,4,9
32487,4,9
36475,4,5
52379,4,7
55571,4,3
68323,4,4
71830,4,9
97997,4,7
N,755,4,1,6
15045,8,8
19019,4,5
40213,4,7
72805,4,3
79335,4,5
93414,4,8
S,8,3,14,16
D,1,9
D,9,5
R,6,5,2683
N,2561,4,2,16
58423,4,9
79399,4,10
36551,4,7
65895,4,7
39110,4,1
3653,4,6
14021,4,6
16061,4,1
16099,4,9
22134,4,8
56291,4,4
61159,4,8
71227,4,3
80467,4,7
86883,4,5
95939,4,2
P,2,2,1401,145.5
I,8,3,13
D,6,10
P,8,7,2110,82.7
P,9,9,1053,93.96
P,3,1,596,10815.7
N,1273,4,1,19
71395,4,5
65217,4,9
72931,4,3
70999,4,6
46183,4,7
97351,4,7
97765,4,10
5957,4,10
6151,4,1
13327,4,2
15204,3,3
31110,4,6
39514,4,10
48343,4,3
52775,4,6
52927,4,10
65190,4,8
72405,4,7
89637,4,3
S,8,2,13,14
N,2285,4,2,16
5891,4,4
76226,4,8
65183,4,2
70230,4,3
13927,4,1
64151,4,7
15778,4,2
21713,4,1
23769,4,2
30234,4,4
60595,4,9
64993,4,9
71351,4,3
80971,4,6
85591,4,10
96935,4,10
P,2,2,933,4290.69
N,2895,4,2,6
8005,4,3
65222,4,1
65239,4,10
73298,4,3
81637,4,2
97511,4,2
P,6,8,1371,67.41
D,6,4
N,121,4,2,6
15015,4,9
24015,4,6
24262,4,10
28883,4,1
36455,4,10
85573,4,9
N,2002,4,2,18
46629,4,7
48293,4,7
72401,4,1
87654,4,1
46790,4,8
72932,4,7
14,4,5
8135,4,1
12997,4,8
16887,4,9
27747,4,7
30423,4,10
32486,4,2
48743,4,1
64039,4,3
67286,4,10
72166,4,10
73255,4,10
T
P,3,7,2728,258.4
P,9,10,1172,7564.14
D,8,2
R,1,2,2593
T
N,1152,4,2,6
4135,4,2
15015,4,6
32446,4,3
56709,4,7
76518,4,5
81315,4,5
D,8,10
D,3,5
T
N,899,4,1,11
72929,4,2
6079,4,9
11644,4,4
15773,4,4
19531,4,6
44737,4,10
48519,4,10
64967,4,6
65251,4,9
72901,4,1
80613,4,5
N,2210,4,2,8
11751,4,6
43623,4,3
44766,4,2
48343,4,6
54531,4,6
56183,4,7
66271,4,5
98017,4,4
R,3,4,200
I,9,10,13
D,7,6
N,1731,4,2,18
72295,4,7
96977,4,10
93862,4,10
20661,4,5
56483,4,6
21460,4,6
36411,4,10
14791,4,6
16066,4,4
20703,4,4
44614,4,3
55077,4,7
56803,4,8
65243,4,7
65251,4,3
85543,4,6
91595,4,1
94951,4,3
N,1971,4,2,16
81631,4,8
52839,4,6
55014,4,4
96291,4,3
54757,4,4
7847,4,4
16053,4,7
19943,4,2
26594,4,3
72148,4,3
73447,4,6
81575,4,3
81615,4,3
88165,4,8
91868,4,9
98022,4,13
P,9,7,239,122.1
N,2979,4,2,18
40607,4,8
62935,4,2
52891,4,9
21735,4,3
6151,4,4
72739,4,5
97511,4,8
73438,4,6
22619,4,5
23124,4,10
31943,4,7
32207,4,8
40099,4,4
49735,4,5
68749,4,1
69855,4,3
73255,4,1
81319,4,9
N,1787,4,1,17
7605,4,2
81638,4,7
65251,4,6
31907,4,2
54932,4,8
15014,4,3
18019,4,6
23483,4,10
26215,4,3
26247,4,3
27367,4,8
40326,4,7
40631,4,5
48773,4,9
48838,4,10
61619,4,6
87759,4,7
P,4,9,565,83.7
D,2,10
N,1091,4,2,11
66263,4,2
5957,4,8
26824,4,3
40615,4,4
48822,4,3
56099,4,10
77543,4,9
89291,4,1
89605,10,2
97917,4,10
97991,4,2
N,2153,4,2,5
22627,4,9
31967,4,4
57957,4,4
65062,4,1
97750,5,7
P,7,1,623,92.9
D,7,10
P,6,10,2788,105.3
N,259,4,2,12
1967,4,2
5951,4,6
11079,4,2
12007,4,9
21863,4,4
21976,4,10
22247,4,1
40658,4,9
42955,4,6
52599,4,5
81572,4,8
89799,4,3
N,1729,4,1,14
36455,4,1
23485,4,4
1823,4,1
5058,4,6
8226,4,7
11270,4,7
19967,4,4
51687,4,5
56007,4,1
56551,4,7
56791,4,2
56820,4,3
59463,4,1
62375,4,10
P,4,10,19,70.6
D,4,2
N,1279,4,2,10
23,4,1
1071,4,5
6202,4,6
15847,4,2
16103,4,2
45461,4,3
64471,4,5
89702,4,6
97399,4,8
97947,4,4
N,987,4,1,18
81443,4,8
3131,4,1
73445,4,7
10723,4,7
72415,4,8
73446,4,7
28295,4,7
88423,4,1
16102,4,7
20193,4,7
21959,4,4
24033,4,2
48226,4,3
52710,4,1
71399,4,8
72039,4,3
79557,4,6
89678,4,10
N,1027,4,2,9
16098,4,9
27109,4,10
28359,4,8
28662,4,6
31939,4,2
32487,4,2
65164,4,4
73318,4,6
79591,4,1
N,1251,4,1,19
12375,4,3
48807,4,6
89317,4,6
73286,4,9
40666,4,2
4127,4,7
14487,4,7
6055,4,4
71399,4,6
24225,4,6
40035,4,5
47195,4,4
57057,4,1
60005,4,3
61981,4,2
69317,4,2
81639,4,9
89823,4,2
89826,4,6
N,219,4,2,6
16098,4,9
30439,4,10
33943,4,1
56791,4,3
89694,4,5
93926,4,10
N,1779,4,2,12
93923,4,5
81031,4,10
3655,4,1
8935,4,3
15765,4,4
30439,4,10
78501,4,8
79527,5,4
80996,4,1
89175,4,1
89831,4,2
92902,4,8
N,2217,4,2,18
43291,4,6
52703,4,8
96957,4,8
65255,4,9
52006,4,8
48478,4,2
12163,4,6
15778,4,3
15827,4,10
23783,4,7
31069,4,2
36386,4,2
36509,4,2
48614,4,1
56293,4,8
56539,4,4
73157,4,8
87010,4,6
T
D,2,10
N,2226,4,2,20
36583,3,4
98021,4,2
24282,4,9
81635,4,3
36582,4,8
54879,4,3
91615,4,1
40292,4,2
98019,4,8
32476,4,5
93092,4,9
5671,4,3
23906,4,10
52791,4,10
61009,4,9
64161,4,2
71375,4,7
76967,4,4
79551,4,4
96335,4,2
P,6,8,800,6875.62
D,9,6
D,5,10
O,4,4,307
I,6,1,20
P,5,4,1238,101.6
P,2,5,502,176.8
T
N,1159,4,2,17
15494,4,8
44711,4,9
47829,4,3
56403,4,10
80076,4,6
30438,4,5
89815,4,8
89573,4,1
85597,4,9
49895,4,8
50903,4,3
56359,4,7
71778,4,2
80194,4,5
89051,4,10
89335,4,4
98011,4,1
T
R,4,9,2885
N,1014,4,1,18
91239,4,1
78695,4,5
48851,4,7
55607,4,8
24283,4,5
68989,4,7
16103,4,1
4598,4,5
5151,4,2
15322,4,5
24293,4,4
31399,4,2
52967,4,6
56995,4,6
79583,4,7
80855,4,10
96822,4,5
98437,4,7
N,1153,4,1,6
8135,4,10
16087,4,4
21863,4,9
59338,4,10
81375,4,3
93142,4,2
N,73,4,2,9
16055,4,8
23190,4,3
31526,4,4
32455,4,6
40551,4,9
52260,4,8
61092,4,7
71383,4,5
81511,4,1
N,2775,4,2,9
6146,4,10
23207,4,1
23263,4,6
24211,4,5
24275,4,7
36071,4,9
74390,4,6
87780,4,1
91863,4,7
D,5,2
P,1,10,324,5131.78
D,9,9
N,259,4,1,8
2102,4,8
6143,4,4
10719,4,8
36322,4,2
44500,4,2
48855,4,9
65205,4,4
95966,4,6
S,3,6,14,18
N,166,4,1,11
97191,4,3
72343,4,4
4147,4,2
42663,4,3
46183,4,7
54737,4,9
81634,4,7
85415,4,8
87777,4,5
88035,4,9
98009,4,1
D,10,9
N,171,4,1,5
5795,4,9
38631,4,8
44231,4,9
48694,4,6
73377,4,7
N,1155,4,1,14
55647,4,3
93391,4,6
78087,4,5
55943,4,5
5943,4,9
13479,4,7
16067,4,5
28367,4,5
44495,4,10
54503,4,1
62677,4,3
64723,4,1
65142,4,8
73427,4,5
I,8,9,14
N,1730,4,2,6
6103,4,2
48790,4,4
56791,4,1
81638,4,5
81639,4,3
91620,4,7
T
T
N,2234,4,1,17
31966,4,10
94223,4,3
65243,4,10
5383,4,5
40679,4,9
9444,4,5
31399,4,7
89703,4,10
11682,4,3
30311,4,5
40662,4,8
44543,4,3
61099,4,7
71143,4,2
73439,4,7
78791,4,6
97957,4,9
N,769,4,2,6
27879,4,6
39650,4,5
46301,4,8
46774,4,5
56478,4,5
91367,4,8
N,1067,4,2,20
93764,4,8
81636,4,6
40469,4,1
64165,4,2
16101,4,8
77447,4,4
48311,4,10
64614,4,10
81571,4,1
71828,4,6
1959,4,4
5891,4,7
10047,4,4
39494,4,3
72666,4,8
81092,4,4
81627,4,3
85415,4,7
89765,4,8
91621,4,8
P,3,3,2606,8460.06
D,4,8
N,1727,4,2,7
23015,4,7
32157,4,8
63206,4,4
91211,4,4
91751,4,8
98004,4,1
98011,4,7
P,9,6,1292,227.2
P,10,9,2322,155.5
N,1151,4,2,5
4160,4,5
5958,4,2
32100,4,6
48855,4,3
79572,4,7
D,1,10
P,1,10,2002,156.8
T
N,1281,4,2,16
12897,4,2
36943,4,2
30321,4,2
14055,4,5
81621,4,6
32487,4,2
2051,4,5
11990,4,3
15845,4,4
24151,4,5
38083,4,6
43233,4,6
76369,4,2
77529,4,2
87246,4,10
89828,4,5
N,1987,4,1,11
48838,4,10
6067,4,4
14047,4,2
22743,4,3
23119,4,1
31447,4,10
44769,4,9
48231,4,8
65184,4,8
89734,4,3
95925,4,2
N,183,4,1,9
46517,4,9
23207,4,9
56978,4,3
59110,4,9
59607,4,6
77543,4,1
80995,4,2
85703,4,6
99747,4,8
P,9,1,1831,84.1
D,9,4
N,2283,4,1,15
64707,4,2
56918,4,7
47795,4,8
14543,4,8
39591,4,9
13287,4,7
24017,4,4
28381,4,6
32419,4,9
37603,4,8
56527,4,1
56967,4,1
73413,4,7
81559,4,1
97850,4,5
P,2,9,255,113.5
N,2107,4,2,13
40261,4,6
15943,4,3
98023,4,6
38567,4,5
28374,4,1
31973,4,1
40167,4,5
52190,4,5
56039,4,8
73425,4,2
85475,4,6
94871,4,10
97985,4,9
N,1240,4,1,7
8927,4,4
16061,4,10
59111,4,4
80484,4,3
80823,4,10
85606,4,10
89767,4,10
O,1,3,1010
D,5,4
N,1179,4,2,9
1486,4,3
3357,4,9
3911,4,8
24273,4,7
27687,4,8
29279,4,3
73300,4,7
80481,4,5
85671,4,10
N,1283,4,2,14
48598,4,1
11651,4,5
14541,4,10
3407,4,10
3647,4,1
3797,4,3
38627,4,10
47944,4,3
56995,4,9
64731,4,8
68760,4,2
71015,4,1
81574,4,8
81631,4,3
D,2,4
N,2737,4,1,19
89671,4,6
19159,4,9
30389,4,7
65113,4,10
75477,5,1
32481,4,5
32207,4,8
65239,4,10
1862,4,5
5044,4,4
15577,4,6
24247,4,9
31399,4,10
55686,4,4
68323,4,8
72412,4,1
73431,4,3
88547,4,5
97954,4,3
N,305,4,1,15
29655,4,4
23799,4,6
51409,4,1
59228,4,1
2055,4,8
3879,4,10
7941,4,1
24157,4,5
24292,4,3
36566,4,10
39653,4,2
44455,4,1
45380,4,4
83091,4,4
91431,4,2
O,10,6,492
D,7,7
N,331,4,2,9
4166,4,7
12005,4,5
28014,4,10
32359,4,3
40543,4,5
55911,4,4
78247,4,4
81383,4,6
95566,4,3
N,1283,4,1,16
40529,4,10
31375,4,6
71,4,5
56549,4,6
94655,3,5
98007,4,9
12343,4,5
15575,4,9
21731,4,10
30494,4,2
38091,4,2
70883,4,2
76774,4,5
87271,4,7
89735,4,8
97879,4,6
N,203,4,1,9
1941,4,2
5153,4,7
13511,4,5
37859,4,3
40679,4,9
51303,4,10
87587,4,7
89827,4,5
93927,4,3
D,9,3
P,8,3,540,161.6
D,1,6
S,4,4,15,12
N,1243,4,2,18
14053,4,2
48863,4,9
89755,4,10
80941,4,2
72421,4,3
17735,4,4
57031,4,3
5629,4,2
15943,4,7
15973,4,8
19363,4,4
24295,4,3
54428,4,10
64959,4,8
68691,4,6
81127,4,6
89695,4,4
97484,4,3
S,9,6,19,12
N,1247,4,1,16
77764,4,10
89829,4,2
30951,4,10
94822,4,5
85606,4,2
1862,4,4
5702,4,2
19110,4,2
