N,2943,4,5,12
P,3,3,2720,39.8
N,2035,4,5,9
16055,4,6
30822,4,4
56935,4,3
65243,4,7
69351,4,7
73318,4,8
76491,4,2
81119,4,2
85094,4,3
T
N,171,4,4,18
56790,4,5
55971,4,8
54502,4,4
31447,4,10
15999,4,8
94427,4,8
15718,4,1
40615,4,3
23939,4,3
24287,4,10
31775,4,7
31966,4,6
71111,4,3
73122,4,1
74274,4,1
77285,4,8
89763,4,5
97994,4,4
N,761,4,5,10
6214,4,1
9686,4,3
9958,4,6
14117,4,5
24268,4,4
51169,4,10
57063,4,4
79079,4,1
87779,4,10
93859,4,5
I,2,5,15
N,1499,4,4,18
52751,4,7
16023,4,9
53959,4,1
97890,4,9
56999,4,7
64230,4,9
1089,4,4
10980,4,5
11430,4,7
16099,4,4
17847,4,5
20197,4,9
22095,4,4
24162,4,4
38503,4,4
40167,4,2
72659,4,2
81029,4,5
N,2739,4,5,16
96601,4,2
6215,4,1
85345,4,3
68002,4,10
38487,4,6
73431,4,4
4071,4,7
6083,4,9
27982,4,7
36327,4,9
39517,4,9
56807,4,5
64999,4,7
65119,4,3
85410,4,6
97989,4,2
P,7,2,2908,6005.84
S,8,8,17,13
N,2819,4,4,7
38613,4,6
56805,4,2
76518,4,1
79207,4,8
80597,4,10
80903,4,5
97925,4,1
I,9,5,17
I,5,8,20
D,5,5
N,1187,4,4,17
92898,4,3
89829,4,10
73446,4,3
68771,4,7
85671,4,3
65246,4,7
2086,4,4
5564,4,3
12358,4,6
23247,4,4
24293,4,5
54875,4,2
63191,4,8
69027,4,7
72419,4,4
88871,4,3
96683,4,5
N,1027,4,4,18
83383,4,1
38598,4,3
54709,4,1
39876,4,4
69211,4,8
35536,4,7
80609,4,9
57029,4,6
1061,4,6
13799,4,2
22215,4,8
29079,4,6
36541,4,10
40572,4,4
68321,4,4
79072,4,4
82661,4,5
85048,4,9
P,9,8,52,160.9
I,10,3,19
N,1083,4,3,6
5169,4,10
10311,4,8
15590,4,5
79520,4,1
83687,4,9
89300,4,1
I,5,1,12
P,4,7,446,82.8
D,1,10
P,2,9,2257,93.4
R,2,3,2525
O,2,1,2082
S,6,10,14,15
N,1275,4,4,16
97255,4,1
87003,4,4
15713,4,1
47831,4,1
18083,6,2
23837,4,6
54991,4,5
15076,4,3
23223,4,3
37335,4,6
39655,4,9
48869,4,3
50327,4,5
79953,4,2
85693,4,9
97825,4,3
N,703,4,3,16
44495,4,7
32407,4,4
36319,4,6
24119,4,4
79071,4,7
70103,4,9
78853,4,10
5189,4,6
40615,4,1
44100,4,4
55775,4,9
59813,4,3
63139,4,1
66693,4,9
68655,4,5
81315,4,1
N,249,4,4,14
81101,5,6
93733,4,4
72404,4,9
70886,4,8
20199,4,1
32451,4,3
38503,4,10
48277,4,2
64099,4,10
88807,4,2
89443,4,6
89670,4,8
89703,4,5
97631,4,2
N,331,4,3,19
80527,4,7
73444,4,1
56037,4,9
40039,4,8
55091,4,4
48342,4,4
39751,4,6
89698,4,9
6343,4,8
23773,4,2
29350,4,2
29894,4,6
48103,4,10
48725,4,3
48807,4,2
80583,4,2
86199,4,5
89829,4,3
97685,4,10
D,8,5
D,1,9
P,6,9,89,108.09
N,282,4,5,5
46567,4,9
48699,4,3
51911,4,8
56715,4,7
80738,4,8
P,9,6,1302,156.96
N,326,4,5,18
61154,4,8
96726,4,7
31457,4,10
90343,4,5
65126,4,3
48798,4,2
24039,4,1
97415,4,9
6397,4,5
13895,4,6
20163,4,6
31815,4,9
44966,4,3
77285,4,3
81598,4,8
89831,4,7
96967,4,9
97907,4,7
D,4,6
D,2,7
P,2,10,173,99.09
D,7,5
N,2158,4,3,15
40665,4,10
27358,4,2
56982,4,7
79047,4,5
79334,4,4
5567,4,9
15558,4,7
23206,4,5
26196,4,1
47703,4,4
50308,4,8
64166,4,3
81191,4,6
85733,4,2
95917,4,2
P,6,8,2144,2705.33
N,2239,4,3,15
89731,4,10
48866,4,10
77413,4,9
5957,4,3
6067,4,1
6208,4,7
11815,4,3
15590,4,7
19678,4,4
29771,4,5
48351,4,9
56919,4,2
64727,4,3
80191,4,4
86693,4,10
N,203,4,4,12
14759,4,6
3382,4,2
7239,4,4
28246,4,7
46803,4,5
64994,4,8
64999,4,8
70358,4,4
71733,4,3
77343,4,2
87782,4,2
97474,4,7
N,1273,4,3,16
19652,4,10
71389,4,6
63970,4,1
97511,4,8
48871,4,10
14541,4,4
15846,4,8
16102,4,7
23329,4,7
30421,4,5
32486,4,2
63703,4,1
72159,4,2
72931,4,6
83174,4,3
89763,4,8
P,10,5,2203,171.3
O,10,4,486
P,8,3,1122,96.4
P,8,10,2933,2478.37
N,2307,4,4,6
11958,4,8
14823,4,9
48759,4,6
53991,4,5
72921,4,4
95418,4,6
D,10,5
P,2,2,1257,5838.38
S,5,2,13,17
P,10,9,809,143.3
I,5,8,13
N,1728,4,3,6
11879,4,10
56530,4,6
58983,4,3
83655,4,6
96487,4,7
99815,4,8
P,6,2,2906,107.8
D,6,6
N,2690,4,5,18
33902,4,5
88295,4,7
56387,4,6
80291,4,10
52295,4,4
40591,4,5
65033,4,3
97120,4,3
14917,4,10
19671,4,10
21191,4,5
32417,4,4
39591,4,1
45793,4,10
60645,4,4
68327,4,7
89766,4,2
98023,4,10
D,1,2
T
S,1,2,11,15
D,4,1
N,2051,4,3,9
5063,4,3
5951,4,7
26119,4,9
29415,4,4
40662,4,9
41447,4,6
48521,4,9
48791,4,6
82998,4,10
N,2079,4,3,6
9575,4,7
23731,4,1
29371,4,7
65159,4,1
65188,4,6
88246,4,1
N,1407,4,3,16
3911,4,2
85735,4,9
6463,4,9
41703,4,10
2882,4,9
4933,4,6
24294,4,6
30425,4,8
32406,4,8
34766,4,9
40647,4,8
40679,4,3
48513,4,1
63011,4,3
72164,4,3
97895,4,4
N,945,4,5,9
2070,4,8
18135,4,10
23251,4,2
32487,4,3
41319,4,2
57057,4,9
64675,4,7
73189,4,5
89763,4,8
N,2271,4,4,20
65255,4,8
43715,4,3
81382,4,2
23783,4,2
73397,4,1
73142,4,5
16061,4,1
6187,4,8
40599,4,1
13351,4,7
14053,4,7
15458,2,2
16073,4,7
23759,4,8
27350,4,8
44726,4,5
47043,4,5
48867,4,2
62814,4,10
89063,4,1
D,1,3
N,2034,4,4,15
51926,4,8
81635,4,9
56465,4,2
97480,4,5
40679,4,6
2118,4,9
13991,4,7
23703,4,6
23833,4,4
40166,4,7
48771,4,7
52319,4,7
57055,4,3
63879,4,3
96487,4,5
N,2299,4,4,6
16103,4,8
50899,4,9
52407,4,8
52933,4,2
88791,4,5
93927,4,1
P,7,10,1671,80.4
S,6,8,12,11
D,8,7
N,1787,4,5,19
48807,4,6
68063,4,9
24224,4,8
40663,4,4
88254,4,8
22247,4,4
35038,4,10
56807,4,3
94947,4,2
23776,4,3
1476,4,3
24293,4,7
47287,10,4
52957,4,9
69350,4,10
71396,4,10
73399,4,9
94403,4,2
98005,4,9
N,38,4,3,13
10179,4,3
91735,4,10
64175,4,8
6213,4,10
9535,4,8
18310,4,3
30435,4,7
36245,4,5
40641,4,1
60895,4,1
69350,4,8
91335,4,10
97869,4,3
T
T
P,10,5,815,5717.7
R,10,6,2029
P,4,3,2813,137.43
N,1781,4,5,8
13187,4,2
32423,4,2
40647,4,1
40679,4,8
56291,4,2
80471,4,2
80615,4,3
85709,4,4
T
N,2225,4,4,16
64019,4,4
35654,4,7
84702,4,10
71911,4,10
16021,4,6
46467,4,7
7111,4,10
13799,4,7
19557,4,5
29351,4,7
68631,4,7
81479,4,10
82593,4,9
89283,4,4
96870,4,5
98471,4,8
N,2492,4,4,17
93918,4,4
30287,4,5
70343,4,5
86607,4,5
98020,4,2
50906,4,10
67495,9,5
15777,4,9
22551,4,8
29214,4,3
32455,4,4
35807,4,4
46247,4,8
52959,4,2
56422,4,5
62681,5,2
63971,4,10
I,3,6,15
D,7,6
O,7,8,1853
T
T
R,1,8,828
N,2154,4,4,7
32476,4,2
48866,4,3
51879,4,9
56266,4,5
86759,4,6
89703,4,10
89811,4,4
P,5,8,417,8828.45
R,2,1,873
O,2,5,1285
S,6,10,16,15
N,2305,4,4,9
12879,4,6
14050,4,6
39907,4,6
59111,4,9
74467,4,9
80479,4,2
81383,4,8
81507,4,5
81639,4,10
O,9,3,1233
R,8,1,349
P,2,1,2213,153.7
D,7,7
D,8,7
T
N,2145,4,3,18
44639,4,3
91362,4,9
36974,4,8
91875,4,4
81509,4,9
84663,7,2
75943,4,2
6206,4,10
40543,4,3
11939,4,6
16029,4,10
36456,4,8
47589,4,4
47894,4,7
52963,4,3
59623,4,4
67207,4,9
97973,4,6
D,10,5
T
D,9,7
N,1283,4,5,6
6055,4,1
61919,4,4
73317,4,2
77471,4,4
81603,4,5
85157,4,6
N,1114,4,5,15
55975,4,8
68333,4,6
40503,4,10
71399,4,2
20197,4,1
15067,4,3
15207,4,3
24278,4,1
28391,4,4
40655,4,10
60646,4,8
72391,4,1
81126,4,3
81491,4,9
89579,4,4
I,5,6,19
D,10,10
N,485,4,3,9
6087,4,7
31335,4,5
34465,4,5
47079,4,2
54235,4,1
56834,4,9
85734,4,3
95645,4,8
97127,4,7
N,1507,4,5,14
87189,4,5
95966,4,10
48612,4,4
73059,4,9
1987,4,6
6020,4,7
15709,4,3
24295,4,10
46823,4,3
47570,4,6
72403,4,2
80069,4,4
89822,4,8
98535,4,5
P,8,4,458,172.6
P,9,3,2307,8545.82
T
P,9,7,1500,4938.54
P,5,5,817,89.5
D,10,6
O,5,5,1811
P,5,5,2563,174.8
N,329,4,3,5
24276,4,4
44638,4,2
54751,4,5
84199,4,6
96935,4,1
T
P,1,10,1407,120
P,1,2,1169,3129.22
D,7,9
D,2,7
D,6,8
N,299,4,5,18
72162,4,2
20175,4,4
31958,4,5
61149,4,7
88285,4,9
80581,4,4
64734,4,5
97971,4,2
96418,4,10
21855,4,1
31361,4,1
35559,4,7
40614,4,7
48814,4,10
62591,4,1
70172,4,2
72127,4,5
81636,4,6
D,10,10
N,2219,4,3,14
70838,4,5
61127,4,10
2114,4,9
17086,4,1
20197,4,7
23618,4,8
23823,4,8
25242,4,9
32223,4,8
32341,4,1
52959,4,5
64743,4,5
88739,4,10
98679,4,5
S,10,7,15,12
N,2946,4,3,19
15077,4,3
6085,4,8
11487,4,1
58975,4,10
15814,4,3
16086,4,3
60754,4,3
56935,4,5
3783,4,2
8007,4,8
15015,4,8
44574,4,6
44771,4,4
54311,4,4
55639,4,1
60999,4,10
64215,4,5
72731,4,1
73439,4,6
N,1282,4,5,5
15845,4,7
18975,4,1
24289,4,3
93605,4,10
96871,4,1
I,4,8,17
O,3,6,1323
P,4,2,1732,115.4
O,2,3,686
O,5,6,1857
N,2811,4,3,20
20118,4,6
79523,4,4
81442,4,5
60647,4,6
88807,4,7
80036,4,6
24275,4,10
75493,4,1
5701,4,9
6135,4,7
6212,4,8
10695,4,7
15847,4,5
16098,4,6
27751,4,9
53959,4,10
57061,4,5
64135,4,5
71143,4,3
87139,4,1
P,9,1,143,144.9
N,2042,4,3,11
14142,4,10
14887,4,9
23271,4,8
30407,4,3
31335,4,7
32231,4,4
37973,4,5
49383,4,1
55847,4,5
56743,4,9
67161,4,7
S,9,4,20,19
D,2,9
P,8,6,1688,51.8
D,10,4
D,2,9
S,4,6,20,20
D,10,10
N,1025,4,4,19
24151,4,6
40512,4,7
9489,4,9
48545,4,7
97697,4,5
81247,4,8
73348,4,5
55719,4,3
19476,4,10
2109,4,5
27366,4,1
27554,4,8
32471,4,5
40651,4,4
43711,4,6
55015,4,9
56935,4,3
59055,4,4
81062,4,8
N,1831,4,4,7
24294,4,4
51860,4,10
62179,4,3
65239,4,1
80863,3,2
88207,4,6
96863,4,3
N,1459,4,4,14
92899,4,3
77462,4,7
65111,4,3
1893,4,4
6151,4,2
11791,4,5
23719,4,4
23903,4,4
67172,4,7
71333,4,3
72147,4,3
73303,4,10
89830,4,8
93795,4,7
T
N,1282,4,4,14
13939,4,2
24283,4,9
15506,4,1
31399,4,10
56519,4,3
10191,4,4
15335,4,7
40679,4,9
56035,4,8
79323,4,3
81573,4,1
87186,4,2
89410,4,3
94647,4,7
N,771,4,4,20
19943,4,5
82759,4,2
64215,4,6
76377,4,8
91317,4,8
95969,4,7
37287,4,2
56871,4,8
5177,4,9
13863,4,5
4134,2,8
6205,4,1
31205,4,10
40679,4,7
46823,4,8
48571,4,1
54687,4,7
60119,4,5
81108,4,7
96871,4,1
N,1475,4,4,17
89318,4,2
27829,4,4
64487,4,6
57061,4,4
54941,4,5
38629,4,7
4664,4,9
13718,4,3
16103,4,3
24279,4,9
24295,4,8
45142,4,7
52167,4,8
73443,4,2
81607,4,9
88897,4,8
98020,4,8
O,2,4,206
P,8,1,1873,155.6
P,1,2,133,136.5
P,4,3,2165,6379.18
D,10,4
D,9,1
T
N,769,4,5,7
16100,4,6
40158,4,1
40663,4,8
71271,8,5
72399,4,3
78821,4,10
89825,4,3
N,1283,4,3,16
67668,4,4
48851,4,5
55460,4,3
87453,4,1
24219,4,3
89702,4,2
6140,4,5
15751,4,1
37511,4,4
38541,4,4
39999,4,2
47590,4,3
57023,4,10
57059,4,8
72149,4,2
80613,4,8
P,9,8,402,64.35
D,2,6
I,1,7,12
P,5,9,680,4612.48
S,3,10,15,15
N,1203,4,3,5
5923,4,4
40285,4,6
40551,4,1
54493,4,5
56907,4,10
D,3,3
N,769,4,4,9
6047,4,5
12039,4,5
40541,4,9
48342,4,4
71399,4,10
76070,4,6
80613,4,10
89439,4,1
95847,4,7
D,6,1
P,5,5,1045,90.3
P,9,8,2443,4859.79
N,59,4,3,15
93884,4,1
93926,4,5
95910,4,4
64996,4,2
57055,4,8
11679,4,8
15313,4,7
23718,4,2
25754,4,6
36531,4,5
39319,4,8
39891,4,1
56934,4,10
79566,4,4
79763,4,1
N,2307,4,5,6
14143,4,10
23746,4,7
42431,4,10
68199,4,5
76486,4,10
93671,4,2
P,9,5,268,216.2
N,2305,4,3,12
48839,4,3
6213,4,9
20191,4,7
23075,4,9
23767,4,8
24015,4,5
31933,4,3
54407,4,9
54660,4,2
87092,4,10
89701,4,3
98017,4,7
N,2293,4,4,14
32407,4,6
2119,4,3
4933,4,5
11270,4,3
15587,4,2
22619,4,3
24015,4,9
29509,4,4
35295,4,10
38982,4,2
72935,4,1
86479,4,9
86483,4,6
95766,4,7
N,1155,4,3,18
73381,2,3
48743,4,5
19939,4,10
40606,4,5
22663,4,9
48711,4,10
40155,4,6
39135,4,2
20182,4,10
2119,4,2
11235,4,6
40676,4,8
52961,4,10
65236,4,9
76477,4,1
76903,4,5
89535,4,4
97245,4,6
P,7,2,1604,52.4
N,2772,4,4,5
38495,4,6
38887,4,9
46695,4,8
70067,4,2
81638,4,3
P,10,2,314,7305.51
N,1149,4,3,8
5957,4,3
24027,4,2
55471,4,8
55587,4,1
55910,4,9
56022,4,2
80551,4,10
96418,4,4
P,9,2,631,91
D,10,10
N,881,4,5,10
4103,4,10
6048,4,5
24231,4,1
28135,4,5
32477,4,3
35477,4,4
40470,4,3
63719,4,1
72805,4,8
89811,4,3
N,2243,4,5,17
40487,4,7
21223,4,8
59684,4,3
31461,4,6
78055,4,10
72935,4,10
73267,4,8
22621,4,1
15952,4,5
22999,4,3
54499,4,1
56287,4,2
56797,4,7
71391,4,3
80015,4,2
81634,4,8
96933,4,5
N,110,4,3,13
55751,4,6
98023,4,1
64743,4,7
76638,4,7
15843,4,10
32359,4,3
38560,4,6
44255,4,9
64794,4,10
71169,4,10
81494,4,10
85718,4,3
97870,4,7
N,2275,4,3,9
11871,4,8
19639,4,2
24295,4,3
40583,4,7
52929,4,7
65055,4,2
71399,4,6
73429,4,6
96679,4,5
P,7,3,295,146.5
D,2,3
N,67,4,3,7
2119,4,10
20129,4,2
21211,4,3
52709,4,5
94903,4,10
95975,4,10
97489,4,1
S,2,7,13,16
S,7,9,12,17
P,7,9,117,2073.38
N,514,4,5,5
2111,4,7
12003,4,1
15719,4,10
19173,4,5
93905,4,3
S,6,8,15,20
O,1,1,2551
N,2306,4,5,5
48707,4,10
55525,4,5
66791,4,2
85063,4,2
93285,4,8
P,5,4,2536,178.6
N,2179,4,4,15
48803,4,10
89823,4,10
88807,4,1
40358,4,4
24287,4,7
15782,4,10
15903,4,1
32295,4,5
32487,4,8
62911,4,6
73295,4,3
81348,4,7
85345,4,10
95393,4,2
99047,4,4
N,1247,4,4,8
709,4,2
23494,4,7
29606,4,10
40407,4,10
50917,4,7
65238,4,6
76901,4,2
87015,4,9
N,754,4,5,19
72295,4,7
48802,4,8
72290,4,5
9431,4,10
81632,4,2
16087,4,2
61147,4,10
88803,4,1
69159,4,8
80371,4,3
4147,4,5
22371,4,9
49863,4,6
57019,4,4
61861,4,9
65249,4,3
73439,4,1
76500,4,5
81619,4,7
N,331,4,3,12
52935,4,9
95971,4,4
56037,4,4
6213,4,6
14263,4,4
15571,4,5
40667,4,7
62941,4,4
63061,4,7
65126,4,2
77158,4,6
89167,4,3
N,195,4,4,9
6182,4,7
27711,4,7
37121,4,1
39267,4,1
46501,4,7
48743,4,8
63969,4,5
72385,4,6
97495,4,7
P,9,4,1730,181.5
N,1275,4,3,16
68263,4,8
81090,4,3
73437,4,5
32103,4,3
60829,4,4
5951,4,6
11879,4,2
22110,4,1
32230,4,8
40487,4,1
40550,4,5
44645,4,9
56645,4,7
65206,4,2
75807,4,3
88273,4,5
N,913,4,5,5
11923,4,5
11975,4,6
23743,4,7
50855,4,4
72393,4,4
N,1063,4,4,7
1535,4,9
24293,4,8
29221,4,10
38630,4,10
48247,4,10
48604,4,10
92893,4,3
D,3,6
T
P,2,3,1299,113.6
O,1,4,829
N,2141,4,3,20
80439,4,7
46769,4,5
54587,4,1
92334,4,10
96853,6,1
81638,4,1
40679,4,2
47203,4,4
72629,4,2
15075,4,5
15795,4,10
23709,4,5
24117,4,3
32487,4,5
48159,4,10
54940,4,6
65223,4,9
89810,4,10
97415,4,3
97867,4,4
S,1,6,18,19
P,7,3,2833,9169
P,5,5,2746,93.87
P,6,5,2787,29
P,10,2,2108,177.8
D,7,1
P,4,8,1346,92
N,331,4,3,17
10641,4,8
70357,4,5
89735,4,6
2062,4,3
32471,4,8
81591,4,9
64861,4,4
97511,4,1
15921,4,1
32478,4,8
40292,4,3
68324,4,4
71767,4,6
73191,4,4
79079,4,1
96186,4,7
98023,4,1
N,1153,4,5,9
21926,4,2
23257,4,3
34513,4,6
38615,4,6
48339,4,8
53694,4,5
65191,4,7
72390,4,1
83073,4,3
P,9,9,2888,111.2
T
D,3,10
D,7,6
N,2431,4,5,16
23766,4,8
23511,4,8
67783,4,8
32467,4,5
65223,4,3
48855,4,2
6086,4,3
10087,4,7
31461,4,2
32435,4,9
40659,4,2
41701,4,8
54755,4,10
63622,4,5
89029,4,3
96965,4,10
I,3,7,15
N,753,4,5,12
89289,4,6
59479,4,2
48871,4,3
21733,4,8
23057,4,10
34463,4,9
40346,4,2
65255,4,8
80471,4,7
89599,4,3
92755,4,7
97826,4,10
D,8,1
N,1941,4,3,19
22231,4,4
56737,2,10
32475,4,8
64215,4,5
51718,4,9
73308,4,6
87743,4,4
1787,4,9
5039,4,9
15035,4,4
30391,4,1
32271,4,5
40615,4,5
54919,4,10
56807,4,3
76388,4,6
79517,4,4
79558,4,9
81125,4,3
D,8,2
N,2867,4,3,19
15077,4,3
64593,4,2
56895,4,7
88775,4,1
46815,4,1
52871,4,2
3339,4,1
85607,4,6
67303,4,8
13539,4,6
15559,4,9
15923,4,8
31719,4,2
37606,4,1
55412,4,9
56549,4,10
68823,4,9
73383,4,3
77151,4,2
D,10,5
T
N,1219,4,5,9
3655,4,6
5681,4,6
31351,4,8
47839,4,6
48838,10,6
62599,4,5
64743,4,9
89319,4,6
97689,4,1
D,9,2
N,267,4,4,13
81630,4,3
17087,4,10
2023,4,8
10157,4,10
25309,4,4
31047,4,5
42112,4,3
43647,4,7
73236,4,6
95969,4,3
98018,4,10
98023,4,7
98983,4,7
N,2303,4,5,15
95750,4,10
87766,4,1
85671,4,5
49223,4,7
14055,4,8
15863,4,3
16103,4,10
19110,4,6
21445,4,1
31269,4,10
35494,4,5
36903,4,8
46675,4,5
48355,4,10
80307,4,4
P,7,6,1495,97
T
N,2206,4,5,10
15067,4,4
32439,4,3
42727,4,8
48855,4,10
48863,4,6
52887,4,4
56739,4,9
68061,4,2
72855,4,3
73380,4,8
N,1019,4,5,20
54759,4,5
61143,4,3
96899,4,9
97767,4,2
97983,4,8
96798,4,5
87269,4,2
1854,4,7
5915,4,3
11744,4,7
24153,4,6
24158,4,1
24257,4,6
27843,4,8
61119,4,3
73355,4,5
81570,4,7
81635,4,10
88995,4,6
90677,4,6
I,6,1,15
N,161,4,4,15
62395,1,8
31319,4,1
47463,4,6
16101,4,2
22759,4,3
10215,4,4
28369,4,9
48226,4,8
64990,4,6
77222,4,8
77447,4,8
89253,4,3
89555,4,9
97638,4,4
97759,4,5
N,2707,4,5,18
61139,4,10
83669,4,3
63013,4,2
28183,4,6
71374,4,6
68834,4,3
60387,4,8
5608,4,8
9682,4,4
28135,4,1
54201,4,1
62946,4,6
73419,4,1
73445,4,2
81379,4,9
81639,4,7
93921,4,1
95783,4,8
D,4,2
D,4,10
N,883,4,4,7
6085,4,7
26343,4,7
54487,4,5
56035,4,1
59103,4,2
63705,4,2
85711,4,6
P,4,6,432,4083.98
N,2776,4,3,5
15797,4,6
31710,4,8
46423,4,4
81436,4,3
97925,4,6
D,5,2
S,7,5,11,13
S,4,5,13,16
N,2786,4,5,8
11957,4,6
22247,4,1
31975,4,10
40535,4,3
64231,4,7
73255,4,4
81383,4,6
89798,4,2
P,4,6,2432,98.4
D,10,5
P,4,10,585,164.2
P,4,9,788,3421.61
P,5,8,974,49.4
D,10,2
S,5,4,17,15
N,323,4,5,12
71399,4,3
10037,4,6
14369,4,10
15809,4,4
19866,4,4
24035,4,1
26323,4,1
48833,4,1
52967,4,2
59862,4,2
60967,4,4
92103,4,2
P,8,4,589,157.59
P,1,3,2482,5111.47
N,1019,4,4,20
47815,4,3
37607,4,9
79463,4,5
6171,4,4
92614,4,1
39559,4,5
71391,4,4
3895,4,1
5938,4,4
6189,4,10
6215,4,4
15811,4,2
28127,4,2
31399,4,1
31835,4,1
40119,4,6
66726,4,4
73447,4,6
91815,4,10
97493,4,5
N,331,4,5,12
89823,4,3
46819,4,7
78239,4,6
4623,4,6
11399,4,2
40165,4,7
44257,4,6
45799,4,1
52966,4,9
84547,4,10
87582,4,3
95649,4,1
P,10,8,2448,70.7
N,2307,4,5,11
6051,4,4
15847,4,6
24279,4,10
32071,4,8
39971,4,10
40135,4,1
72934,4,8
80611,4,8
81619,4,9
81629,4,5
82148,4,6
P,2,2,1072,71.7
R,4,8,511
R,7,7,2621
N,261,4,4,13
48863,4,9
19413,4,2
20159,4,2
23271,4,3
23975,4,8
28318,4,5
32479,4,3
36445,4,3
52967,4,7
73419,4,4
89190,4,10
89309,4,4
97997,4,3
N,1657,4,5,12
56019,4,2
80599,4,7
8614,4,4
31975,4,1
43877,4,10
48326,4,1
56538,4,4
88475,4,8
88677,4,1
89624,4,5
98017,4,6
98021,4,8
P,3,7,894,87.2
P,1,9,1039,155.3
P,3,10,1618,12626.3
N,827,4,4,20
27235,4,8
97414,4,3
5511,4,1
81127,4,3
24292,4,7
2631,4,10
55943,4,2
72387,4,2
5767,4,6
2119,4,9
4071,4,2
15941,4,1
23907,4,6
30422,4,7
40455,4,2
44775,4,2
69351,4,4
70247,4,6
89810,4,9
97123,4,9
N,1527,4,4,18
56386,4,10
97767,4,3
89831,4,1
50471,4,7
97885,4,5
5959,4,7
6129,4,6
6140,4,10
6167,4,2
11749,4,4
14038,4,7
18083,4,7
24031,4,9
31862,4,1
38246,4,8
55999,4,7
87266,4,8
98829,4,7
N,1665,4,4,20
19604,4,6
79559,4,8
54951,4,2
94405,4,9
86219,4,2
16101,4,9
71175,4,5
6143,4,5
4149,4,9
97695,7,8
88662,4,5
72930,4,4
37062,4,8
56807,4,2
65167,4,8
72802,4,10
73383,4,9
79495,4,4
89569,4,5
93891,4,2
N,1633,4,5,15
21971,4,6
63158,4,3
5671,4,9
93542,4,2
30437,4,3
13027,4,8
29411,4,10
48838,4,5
57063,4,1
64189,4,1
64195,4,3
68833,4,3
73312,4,4
87002,4,7
95831,4,4
N,1779,4,3,20
95847,4,1
56931,4,1
39334,4,1
45461,4,7
89303,4,3
51918,4,8
89767,4,4
11683,4,2
56548,4,8
11495,4,6
20045,4,4
21947,4,9
22631,4,9
24039,4,7
28247,4,5
53287,4,10
61152,4,7
81127,4,1
95875,4,10
98019,4,4
N,1151,4,5,12
73415,4,7
52708,4,1
6117,4,8
15591,4,2
47047,4,2
56935,4,5
64923,4,1
73279,4,7
73430,4,3
85955,4,6
91846,4,4
95967,4,4
O,9,4,1159
R,7,1,1087
O,2,4,1545
T
N,1283,4,5,10
2067,4,5
4167,4,2
14502,4,9
39641,4,3
39647,4,7
48609,4,9
56911,4,9
62148,4,7
72907,4,7
97767,4,2
I,2,4,18
S,8,3,18,11
D,3,8
P,2,1,128,42.1
O,2,10,846
D,4,8
O,8,7,2183
D,6,8
P,4,8,2787,62.5
N,2689,4,5,17
95926,4,7
34141,4,8
48854,4,10
36263,4,2
72399,4,8
40418,4,2
3527,4,1
3539,4,3
6085,4,3
16039,4,3
24231,4,7
49319,4,4
52829,4,5
54846,4,3
56534,4,8
64227,4,9
97955,4,8
P,9,6,2385,219.7
D,7,9
N,1279,4,4,9
15991,4,10
24231,4,10
39142,4,3
46799,4,3
48573,4,4
56637,4,5
73430,4,4
73436,4,6
79505,4,7
T
N,2231,4,4,19
6211,4,6
39611,4,3
85603,4,10
89511,4,9
37542,4,7
55332,4,10
73287,4,7
88542,4,1
5159,4,8
6173,4,5
12987,4,4
16091,4,8
32410,4,5
41703,4,2
45799,4,2
47815,4,3
64837,4,6
85121,4,3
88711,4,3
N,1241,4,5,12
61927,4,5
5639,4,2
5959,4,9
7750,4,7
24293,4,7
32323,4,10
35939,4,3
40679,4,10
54973,4,5
72775,4,3
93832,4,2
96447,4,8
N,2141,4,5,16
72295,4,2
96915,4,8
5173,4,1
38279,4,2
15835,4,4
5767,4,3
17639,4,4
28645,4,1
31434,4,8
31918,4,2
38555,4,1
40679,4,6
54886,4,5
56871,4,1
81444,4,3
85479,4,7
N,2307,4,4,11
6118,4,8
6212,4,5
13730,4,3
24269,4,1
40677,4,6
42087,4,3
47586,4,7
48817,4,6
64741,4,8
64743,4,10
89737,4,8
P,9,1,2002,198.6
P,1,9,1780,179.4
P,7,2,2905,167.04
D,6,4
N,2559,4,5,9
5151,4,2
10279,4,8
13025,4,10
15079,4,4
23988,4,6
56035,4,4
89775,4,6
93925,4,4
97587,4,7
N,1203,4,3,13
72775,1,6
76931,4,6
39515,4,6
2108,4,4
5799,4,8
14053,4,1
22759,4,9
35010,4,1
39639,4,3
40543,4,2
56607,4,10
75198,4,6
89830,4,1
P,10,3,1706,128.2
N,346,4,5,8
5702,4,10
62423,4,7
62691,4,1
63687,4,9
65201,4,4
76831,4,4
78006,4,6
96919,4,6
O,2,9,1670
N,730,4,3,19
32095,4,1
93630,4,2
37351,4,1
55975,4,6
30408,4,7
3975,4,5
87783,4,10
40129,4,4
53667,4,4
4935,8,5
8133,4,4
32423,4,6
52703,4,1
55139,4,4
57060,4,10
65255,4,4
73415,4,7
83683,4,6
97856,4,5
T
N,1004,4,5,20
89447,4,5
65231,4,7
31890,4,1
22502,4,8
40165,4,2
81238,4,3
13846,4,8
48827,4,3
1038,4,10
3879,4,6
5013,4,1
22245,4,6
30421,4,1
31423,4,9
36229,4,6
36573,4,4
39909,4,8
