15975,5,5
56979,5,10
15907,5,6
73410,5,4
45774,5,7
44497,5,2
4458,5,1
7495,5,5
9092,5,2
36837,5,1
38115,5,3
65247,5,8
87774,5,4
88671,5,2
88803,5,10
96981,5,8
98023,5,9
P,6,3,1201,121.68
N,2803,5,3,14
36454,5,7
61627,5,6
61079,5,1
97765,5,10
11783,5,2
11831,5,8
30845,5,1
40357,5,5
40679,5,1
46801,5,7
47007,5,10
63783,5,2
65115,5,5
73439,5,10
T
N,2497,5,3,7
9275,5,10
15815,5,4
17595,5,9
20179,5,4
53415,5,6
72247,5,7
80007,5,7
I,1,1,17
S,2,2,13,16
D,3,4
P,4,3,2955,1800.11
D,10,9
T
N,2243,5,4,8
4097,5,9
14803,5,10
22759,5,5
54994,5,4
56471,5,6
71334,5,1
77023,5,9
87911,5,9
P,7,4,2144,8287.46
P,2,1,875,65
T
N,718,5,4,10
12961,5,3
16089,5,10
23013,5,2
29155,5,6
38101,5,9
38460,5,5
48743,5,8
64793,5,8
77156,5,7
83638,5,9
N,1015,5,3,10
1607,5,8
23911,5,1
36539,5,5
54855,5,9
65118,5,3
72355,5,7
72415,5,2
77413,5,5
89815,5,3
97366,5,3
S,7,1,16,19
P,8,7,1963,120.2
N,2685,5,3,8
61,5,6
23205,5,9
28387,5,6
32481,5,2
32935,5,9
36579,5,5
62078,5,4
73367,5,2
D,7,4
D,5,2
N,2299,5,4,16
73029,5,7
22709,5,7
59590,5,8
97968,5,1
89315,5,1
36439,5,8
63129,5,5
3,5,6
14799,5,5
61124,5,7
64955,5,7
73317,5,8
89319,5,9
95972,5,7
96715,5,9
98017,5,8
N,2243,5,4,18
36582,5,5
63206,5,8
63959,5,2
16036,5,6
71268,5,4
77205,5,1
47779,5,1
5635,5,10
6182,5,1
15845,5,4
23775,5,6
25827,5,9
33499,5,9
44518,5,5
47811,5,2
48595,5,2
54693,5,3
70743,5,5
P,2,1,2710,155.1
N,2303,5,5,17
59101,5,9
86693,5,6
41669,5,8
79462,5,7
87111,5,1
45543,5,3
66114,5,4
44109,5,1
48871,5,6
4070,5,3
35235,5,2
48091,5,4
53695,5,6
60642,5,8
67303,5,9
69347,5,5
81623,5,1
D,6,8
N,1278,5,4,9
15975,5,2
17997,5,5
30902,5,2
38631,5,6
44643,5,5
70358,5,5
89556,5,10
95927,5,8
99812,5,8
D,5,2
P,6,3,2794,2409.02
D,10,2
N,515,5,4,12
31079,5,9
6085,5,3
6197,5,2
15581,5,2
24199,5,6
31959,5,10
42215,5,1
55908,5,8
56995,5,4
79574,5,9
88791,5,3
93863,5,2
N,1778,5,3,16
50909,5,3
80551,5,4
56132,5,9
61159,5,6
47319,5,9
4159,5,7
5959,5,4
16070,5,7
63206,5,4
65178,5,5
65237,5,8
73403,5,10
81125,5,9
94645,5,9
96663,5,7
99393,5,4
N,2044,5,5,15
2119,5,6
56901,5,6
22237,5,1
32159,5,8
89398,5,1
11743,5,6
23723,5,6
26082,5,2
31943,5,3
56785,5,4
63847,5,7
64087,5,8
65239,5,3
74469,5,5
80035,5,10
N,2401,5,4,16
81307,5,8
84931,5,3
87527,5,5
13415,5,3
24223,5,1
28303,5,10
30306,5,10
32263,5,4
32419,5,10
32483,5,8
37607,5,2
47706,5,8
48343,10,4
48823,5,7
48869,5,7
72487,5,9
D,8,7
P,8,9,1322,217.3
S,8,8,11,11
D,10,1
P,9,8,80,73.06
N,2305,5,3,18
23209,5,10
65063,5,9
48854,5,2
58051,5,7
11871,5,2
16103,5,8
5050,5,5
5943,5,9
6213,5,5
11995,5,10
24294,5,1
48790,5,7
65251,5,2
77284,5,1
79395,5,7
89569,5,10
89575,5,8
96919,5,7
N,2270,5,5,20
27727,5,3
9447,5,4
81635,5,10
62503,5,8
15907,5,1
38093,5,10
69341,5,10
60263,5,6
70355,5,10
13374,5,10
80611,5,4
15782,5,3
27877,5,1
36579,5,3
48779,5,10
55911,5,7
64695,10,2
77022,5,2
81619,5,5
86119,5,2
N,1267,5,4,6
14083,5,4
31429,5,6
50275,5,6
67296,5,6
68838,5,10
86753,5,10
N,33,5,4,12
74981,5,1
46807,5,2
4019,5,8
15838,5,5
18405,5,10
32454,5,10
39123,5,10
42724,5,1
44055,5,2
44741,5,2
58083,5,4
72798,5,8
N,2019,5,3,5
5191,5,7
31463,5,3
72679,5,7
84182,5,5
89639,5,7
P,3,2,625,195.8
P,4,6,2802,100.1
N,2178,5,5,10
56247,5,9
9770,5,4
14026,5,1
23904,5,8
44415,5,1
53735,5,1
68647,5,4
73447,5,3
81375,5,1
98023,5,1
N,2172,5,3,18
84830,5,1
44771,5,10
36551,9,3
55767,5,7
79755,5,9
44623,5,6
6134,5,9
6215,5,10
8503,5,8
13917,5,4
24295,5,5
40151,5,1
48807,5,10
74279,5,10
80515,5,3
93089,5,10
93761,5,8
93891,4,4
T
D,4,10
D,3,7
N,1283,5,4,16
31779,5,7
18213,5,10
64226,5,10
32485,5,3
96991,5,5
6215,5,2
23905,5,4
26296,5,1
32390,5,7
40194,5,7
40293,5,3
57059,5,1
77527,5,2
80935,5,5
88967,5,4
89317,5,7
O,7,6,2031
N,1283,5,5,10
4999,5,5
16031,5,4
16094,5,7
22005,5,3
22693,5,7
24271,4,10
44743,5,2
53831,5,9
95975,5,6
96928,5,10
N,1245,5,3,20
37543,5,1
40671,5,1
91847,5,9
48513,5,6
48864,5,1
40676,5,10
52931,5,3
35293,5,4
73431,5,5
3605,5,5
3841,5,7
10277,5,5
18919,5,6
31711,5,10
38439,5,2
40679,5,7
55509,5,1
66911,5,2
78487,5,5
88803,5,1
N,1279,5,3,14
5639,5,6
26727,5,2
32215,5,3
35047,5,9
13543,5,3
13766,5,7
24159,5,2
32485,5,4
46803,5,4
48742,5,4
54744,5,4
79300,5,10
86759,5,5
89155,5,5
P,7,8,873,102.2
P,10,7,1522,187.7
D,7,8
T
P,1,4,2012,4463.35
N,2209,5,5,5
16103,5,4
57702,5,10
64707,5,5
81059,5,7
81511,5,3
P,7,6,1286,67.5
N,927,5,3,5
48583,5,9
52697,5,8
60646,5,6
81609,5,1
89191,5,2
D,7,9
N,2177,5,4,20
71655,5,8
83110,5,5
93925,5,2
32475,5,4
19927,5,10
71927,5,2
64742,5,5
95959,5,10
73413,5,2
89132,5,4
89828,5,6
2875,5,8
24294,5,1
43735,5,10
48839,5,2
57062,5,7
68788,5,2
81178,5,10
81607,5,5
88663,5,7
T
S,7,9,17,18
S,8,2,11,18
O,6,2,2724
P,9,3,951,55.8
T
D,10,4
N,2282,5,3,15
16070,5,1
85055,5,3
11878,5,5
48871,5,6
1863,5,1
11474,5,1
12877,5,3
18087,5,6
27431,5,9
29394,5,1
39399,5,8
48519,5,5
64739,5,10
68190,5,4
88231,5,8
D,6,3
N,1282,5,5,10
3989,5,3
6049,5,7
15782,5,8
16101,5,1
29269,5,1
32101,5,10
32197,5,1
64161,5,1
73059,5,2
73447,5,8
P,8,1,1843,121.86
T
P,2,7,2128,145.89
N,2307,5,5,7
10661,5,1
40001,5,4
52903,5,7
70374,5,3
81126,5,2
83510,5,2
96486,5,9
D,3,2
P,4,4,2516,6273.79
N,283,5,5,11
59462,5,5
11623,5,9
17247,5,1
26583,5,4
31975,5,9
32415,5,6
40269,5,4
47846,5,3
56997,5,3
63062,5,7
77334,5,8
N,203,5,4,8
15032,5,6
31719,5,6
48742,5,2
52959,5,7
56674,5,3
70853,5,7
91647,5,5
93527,5,4
N,1264,5,5,12
2113,5,8
30307,5,7
10537,5,7
23733,5,3
23775,5,8
47783,5,10
48871,5,2
55007,5,1
63527,5,9
81444,5,7
95719,5,1
97246,5,3
D,10,5
D,9,5
N,671,5,5,14
13511,5,2
19164,5,6
40039,5,8
23719,5,6
23779,5,10
24295,5,7
27597,5,2
32470,5,7
42726,5,2
45727,5,4
48336,5,10
64935,5,3
89831,5,5
97975,5,3
N,2166,5,5,5
5940,5,2
14847,5,1
23031,5,10
23527,5,8
83573,5,5
N,2273,5,4,5
4167,5,10
15589,5,3
48263,5,6
75990,5,5
85475,5,2
N,1129,5,5,19
9287,5,4
23259,5,3
75399,5,3
98268,5,10
10688,5,3
48843,5,4
58919,5,7
57063,5,10
89063,5,10
61127,5,8
39197,5,9
45793,5,8
61137,5,10
64474,5,2
71137,5,6
72001,5,8
73446,5,1
77146,5,6
81511,5,7
D,5,8
N,2295,5,5,10
13910,5,6
16103,5,6
29767,5,9
32327,5,8
39581,5,8
44773,5,10
53951,5,3
76687,5,2
79046,5,7
97733,5,3
N,59,5,4,16
22867,5,9
12003,5,6
76509,5,2
18895,5,7
63203,5,6
1069,5,1
6067,5,8
22247,5,6
31170,5,7
31679,5,10
56771,5,9
67748,5,6
69350,5,1
87715,5,1
88158,5,2
95955,5,4
D,8,2
P,2,6,1392,207.4
D,6,10
P,2,6,821,218.4
P,7,1,78,41.47
D,6,1
R,1,5,2373
P,1,9,177,6420.5
D,3,4
N,1227,5,4,11
12001,5,1
15847,5,2
19990,5,1
20038,5,8
50642,5,2
56595,5,2
73420,5,9
81598,5,2
81623,5,9
86747,5,10
91463,5,9
S,9,7,19,19
D,10,2
P,10,2,1259,211.9
N,1266,5,5,15
83916,5,1
65223,5,2
32228,5,3
6214,5,6
15955,5,3
17891,5,4
24224,5,5
24281,5,9
36503,5,1
47838,5,8
72417,5,4
81507,5,5
81635,5,9
88487,5,2
89446,5,5
N,2169,5,3,19
91398,5,9
46436,5,4
89658,5,2
56027,5,1
54391,5,9
88294,5,4
84675,5,3
54998,5,2
48871,5,5
1093,5,1
10054,5,5
23526,5,1
24038,5,6
38597,5,5
51874,5,2
61151,5,7
72671,5,6
81510,5,8
87717,5,6
N,979,5,5,5
15015,5,8
15841,5,9
48583,5,3
58975,5,5
66215,5,9
P,5,7,2486,4934.67
N,1267,5,4,16
39637,5,3
73895,5,2
32222,5,4
24287,5,6
18983,5,7
955,5,5
1605,5,4
5793,5,10
30916,5,2
46567,5,1
48871,5,4
67942,5,4
73189,5,3
79591,5,9
85734,5,10
97403,5,2
P,2,7,459,45.19
D,7,5
N,75,5,3,11
13383,5,9
19905,5,8
39077,5,9
48465,5,2
48547,5,1
55974,5,2
55993,5,7
56959,5,9
65091,5,10
65107,5,1
81567,5,5
P,6,8,532,85.3
D,8,3
N,875,5,5,16
48870,5,9
43227,5,3
28637,5,4
64995,5,4
53263,5,5
22167,5,6
65251,5,4
11151,5,3
31142,5,3
56231,5,10
60391,5,4
63207,5,6
73190,5,1
77287,5,5
89687,5,3
97286,5,10
N,311,5,4,11
3139,5,10
6149,5,7
9637,5,1
11421,5,4
20190,4,1
29119,5,2
30043,5,4
39877,5,7
40263,5,10
43719,5,7
55835,5,5
N,2713,5,4,12
3522,5,8
6151,5,9
15639,5,3
15941,5,1
32423,5,10
36326,5,4
48601,5,7
48871,5,10
70374,5,8
71173,5,4
89543,5,7
89555,5,9
T
N,767,5,5,5
3905,5,1
5127,5,4
5815,5,8
40147,5,10
48743,5,8
N,2305,5,4,18
67265,5,2
12519,5,6
2117,5,5
65821,5,5
13543,5,10
77516,5,9
54999,5,8
63190,5,3
38565,5,7
81621,5,8
37991,5,2
38623,5,5
40631,5,5
62994,5,10
73445,5,5
89762,5,1
95975,5,1
97975,5,10
N,2303,5,4,17
43751,5,1
47803,5,3
81173,5,9
63907,5,6
48871,5,10
5183,5,4
5575,5,2
24217,5,7
27813,5,4
30042,5,8
32121,5,10
32415,5,1
39201,5,1
39618,5,7
48231,5,9
73430,5,2
87776,5,7
D,9,9
D,7,7
D,1,9
P,9,3,783,2457.58
D,2,7
S,8,7,16,11
T
I,3,5,14
N,1271,5,3,11
3002,5,7
6149,5,8
12198,5,8
32484,5,2
46567,5,7
48871,5,7
65059,5,2
65249,5,3
81379,5,4
89687,5,6
96743,5,1
S,6,2,13,12
N,1593,5,4,8
5167,5,1
7555,5,9
14545,5,1
18137,5,2
24103,5,2
42646,5,7
73438,5,10
82531,5,6
N,326,5,4,12
56967,5,8
73415,5,3
2118,5,4
6150,5,6
56771,5,3
56782,5,6
63330,5,3
68743,5,6
80599,5,4
93855,5,1
97636,5,1
99151,5,6
N,1026,5,5,7
26295,5,3
31718,5,6
40135,5,3
40151,5,3
62899,5,9
65123,5,1
85703,5,3
D,1,10
S,2,9,19,13
N,1269,5,3,18
10559,5,2
81495,5,6
44228,5,10
40677,5,7
87259,5,5
45475,5,1
94818,5,9
89703,5,9
3589,5,7
15835,5,8
19127,5,6
32487,5,10
52046,5,2
58471,5,8
65157,5,4
68823,5,9
88593,5,10
95845,5,8
D,7,4
P,10,7,2279,87.7
P,10,9,2206,100.71
N,2306,5,5,16
947,5,9
89827,5,3
30035,5,10
97509,5,4
63815,5,6
3603,5,4
4799,5,1
19911,5,4
40165,5,4
41639,5,5
55871,5,10
64219,5,3
68325,5,2
88917,5,10
97990,5,9
98023,5,10
S,7,7,18,20
N,2273,5,4,7
6207,5,1
40419,5,7
56515,5,2
73387,5,1
75623,5,10
87511,5,10
97365,5,5
I,2,8,12
N,449,5,4,15
32227,5,2
8996,5,5
54470,5,8
64167,5,2
15719,5,7
24247,5,10
24251,5,5
40413,5,8
42595,5,7
48727,5,4
48822,5,10
54983,5,4
86452,5,9
88231,5,5
97511,5,7
P,3,2,165,160.6
N,1179,5,4,11
98911,5,3
15555,5,5
23359,5,4
48741,5,4
61159,5,7
63139,5,1
75471,5,3
75491,5,2
84633,5,8
95423,5,7
97443,5,8
N,771,5,4,10
11485,5,8
18479,5,8
23109,5,9
23885,5,3
32405,5,1
44711,5,2
48343,5,6
56435,5,2
64958,5,8
97877,5,7
N,2097,5,5,9
4164,5,10
8247,5,7
40615,5,6
47846,5,8
61157,5,4
65215,5,5
78279,5,7
87351,5,8
93795,5,4
N,1229,5,4,19
8519,5,6
59,5,7
5087,5,1
24227,5,6
59046,5,1
88662,5,7
11938,5,4
24279,5,4
12871,5,10
16549,5,2
23904,5,7
24252,5,2
40295,5,9
48869,5,8
53927,5,10
56015,5,7
65191,5,7
65223,5,9
81567,5,6
D,2,10
S,4,8,13,18
N,2159,5,4,18
22242,5,2
78022,5,5
55745,5,7
73447,5,1
36455,5,1
56967,5,4
30038,5,2
23887,5,8
24279,5,5
15404,5,4
23271,5,5
48181,5,6
68291,8,9
70102,5,3
70261,5,10
71870,5,3
87581,5,8
97767,5,10
P,6,9,1026,131.78
N,2175,5,3,20
24023,5,4
73447,5,2
79323,5,8
24223,5,2
32470,5,4
80102,5,6
15927,5,7
38487,5,4
72399,5,10
16090,5,5
23271,5,1
32030,5,9
32487,5,5
40163,5,2
43747,5,2
48017,5,1
48870,5,6
89186,5,4
89235,5,3
91747,5,3
D,2,8
N,1025,5,4,16
31934,5,6
39623,5,5
16583,5,7
72655,5,1
14950,5,4
32228,5,3
23207,5,8
2103,5,9
32386,5,9
36389,5,4
46207,5,9
48089,5,5
63687,5,7
65056,5,2
79545,5,10
87687,5,7
D,4,6
N,1017,5,3,13
39115,5,4
54739,5,6
61123,5,7
6063,5,4
14335,5,10
19175,5,6
31590,5,4
35876,5,1
57063,5,1
73443,5,9
87227,5,5
89319,5,5
89663,5,5
P,8,6,1660,75.2
N,1791,5,4,12
10645,5,5
17634,5,7
16094,5,1
24127,5,10
29383,5,6
30949,5,7
53735,5,1
64647,5,4
71105,5,3
89831,5,2
91682,5,9
93923,5,4
S,10,6,17,15
N,1593,5,5,17
48758,5,10
31957,5,5
978,5,2
73394,5,1
73255,5,6
28108,5,2
24288,5,3
15783,5,1
16007,5,9
21095,5,4
28322,5,7
38045,5,3
38455,5,1
57063,5,10
73445,5,8
81382,5,8
87589,5,8
P,10,6,2431,129.6
D,5,2
N,2306,5,4,14
11899,5,5
88422,5,9
40023,5,2
36531,5,8
4038,5,8
12357,5,6
12899,5,7
32475,5,7
38435,5,7
39527,5,8
57051,5,6
62601,5,5
65156,5,3
70887,5,7
P,8,7,2406,10186.7
N,168,5,4,6
27799,5,5
68119,5,6
85733,5,5
86749,5,7
97749,5,10
97937,5,8
N,299,5,5,18
47542,5,3
65236,5,8
88751,5,9
96999,5,5
79319,5,5
96996,5,7
50647,5,9
4679,5,2
9447,5,7
10975,5,1
12509,5,7
13495,5,6
36391,5,4
64231,5,10
64739,5,3
72930,5,6
80467,5,5
88534,5,2
O,10,4,2634
D,8,7
P,3,6,1922,132.8
N,2723,5,4,7
31631,5,8
46558,5,6
55075,5,6
65249,5,9
72607,5,4
80607,5,10
81638,5,7
N,2278,5,4,14
97959,5,4
72855,5,7
13477,5,8
16101,5,10
18151,5,4
23639,5,4
25630,5,4
31235,5,4
32291,5,7
39200,5,4
40671,5,8
72927,5,5
75947,5,5
77799,5,4
O,10,7,232
P,8,10,1870,139.5
N,962,5,4,10
15923,5,1
19611,5,6
21188,5,1
22730,5,7
29157,5,5
56806,5,5
63137,5,2
70087,5,3
87783,5,6
88862,5,2
D,8,5
D,3,10
D,6,5
N,1997,5,4,14
2086,5,3
76455,5,9
23205,5,3
88026,5,2
63111,5,4
14002,5,2
19669,5,2
36582,5,5
52959,5,7
62933,5,10
63198,5,3
64647,5,5
79311,5,5
97959,5,3
N,2178,5,5,13
47841,5,3
39655,5,1
5319,5,6
5831,5,10
9793,5,8
14293,5,8
14567,5,5
38371,5,9
48652,5,3
81318,5,4
81586,5,5
93663,5,10
94798,5,3
P,1,4,2254,56.2
D,7,6
P,6,1,824,166.9
D,6,10
D,4,4
O,10,8,1940
T
D,10,2
N,2068,5,3,17
57059,5,1
72678,5,5
72807,5,10
86467,5,10
89575,5,7
72871,5,6
64935,5,4
6215,5,3
16103,5,9
19683,5,10
30338,5,2
46811,5,7
65138,5,4
71309,5,6
81571,5,10
88207,5,6
93926,5,7
D,7,1
N,737,5,3,9
31,5,9
20182,5,10
27175,5,7
32209,5,2
61983,5,10
64196,5,10
73190,5,9
87654,5,1
89703,5,4
N,875,5,5,17
42711,5,7
19645,5,2
38375,5,5
89511,5,8
72865,5,3
56158,5,2
95397,5,10
22243,5,10
29794,5,5
40607,5,3
56039,5,5
56997,5,3
60003,5,9
64483,5,5
73117,5,4
89685,5,10
89795,5,1
P,2,6,2064,205.7
N,2251,5,4,19
51901,5,6
71239,5,3
72927,5,8
95847,5,10
85719,5,5
45407,5,8
73427,5,7
3119,5,2
5703,5,5
9428,5,7
15334,5,1
16004,5,2
18146,5,8
28695,5,5
47685,5,7
48327,5,6
88448,5,3
88735,5,5
97509,5,6
N,2291,5,4,5
16055,5,3
16085,5,4
23267,5,1
31319,5,6
61287,5,3
N,331,5,3,6
6203,5,4
15839,5,2
19045,5,2
44759,5,9
48614,5,1
72866,5,9
D,7,10
D,5,5
N,2467,5,3,15
56791,5,4
98023,5,4
22117,5,2
70861,5,8
24055,5,5
2113,5,8
5157,5,7
15951,5,6
36322,5,4
48029,5,1
56835,5,1
58599,5,4
62759,5,3
81111,5,1
93924,5,3
N,1473,5,4,14
16071,5,2
89703,5,6
14471,5,10
20183,5,5
23205,5,3
23237,5,5
27334,5,9
28327,5,8
31975,5,6
63183,5,10
69191,5,6
84711,5,3
88151,5,3
89767,5,8
N,1443,5,5,5
3335,5,8
46823,5,1
65055,5,2
81639,5,10
95815,5,3
N,70,5,5,14
62430,5,2
2117,5,3
2119,5,7
4115,1,3
5943,5,5
11815,5,1
22175,5,7
24286,5,6
29351,5,9
40415,5,9
50469,5,10
52897,5,10
55910,5,1
56959,5,5
N,171,5,4,11
2119,5,7
6203,5,2
15567,5,1
21095,5,4
31447,5,2
38086,5,2
40638,5,4
54631,5,2
86949,5,6
87117,5,10
89699,5,6
N,2147,5,4,9
5697,5,2
7751,5,10
14054,5,1
16039,5,8
24039,5,10
32485,5,3
39639,5,5
48319,5,5
81115,5,2
N,2291,5,4,11
85635,5,10
56807,5,6
6151,5,6
16103,5,3
40677,5,5
52799,5,8
55966,5,6
67271,5,2
85726,5,6
93574,5,2
96927,5,10
N,203,5,3,14
24023,5,8
11783,5,4
7719,5,8
11364,5,7
15463,5,10
21223,5,1
31710,5,1
40423,5,7
56928,5,8
67303,5,6
73279,5,4
73445,5,9
80351,5,10
96479,5,9
N,2115,5,3,9
5602,5,4
9923,5,10
22942,5,2
40000,5,6
54503,5,8
70295,5,5
73175,5,5
73187,5,2
96484,5,6
N,1002,5,5,15
46295,5,7
88156,5,5
97635,5,4
86242,5,6
64231,5,8
21986,5,7
5248,5,3
19687,5,7
48852,5,9
55509,5,10
64743,5,6
73302,5,5
77533,5,1
78987,5,2
89701,5,4
N,513,5,4,6
6160,5,1
23165,5,2
24286,5,4
32224,5,6
40646,5,5
79332,5,4
N,1969,5,5,10
1894,5,2
6181,5,10
24187,5,1
29719,5,1
46517,5,2
54887,5,1
55220,5,2
60871,5,9
64230,5,7
96917,5,2
N,267,5,5,9
15952,5,2
20199,5,7
48805,5,1
81127,5,10
85223,5,1
93391,5,6
93827,5,5
97927,5,7
99815,5,7
I,8,1,12
N,1263,5,3,10
56165,5,10
9711,5,5
31970,5,2
61925,5,1
72167,5,1
82663,5,6
83286,5,2
85559,5,2
88279,5,3
89701,5,9
D,6,9
N,1224,5,3,9
23757,5,4
32421,5,9
40487,5,1
56516,5,4
56998,5,10
80451,5,4
87767,5,8
89687,5,10
97239,5,1
P,9,9,1640,9014.65
N,1151,5,5,18
93095,5,8
5430,5,3
88739,5,2
47825,5,5
54244,5,9
4007,5,8
64926,5,6
9895,5,1
14307,5,2
18055,5,10
20172,5,9
21735,5,2
32420,5,5
38113,5,2
40519,5,2
47647,5,1
72422,5,2
73159,5,7
P,4,2,1188,50.7
R,5,10,2525
T
N,2211,5,3,8
5703,5,2
20198,5,2
44759,5,5
56471,5,2
64718,5,7
68327,5,3
88421,5,2
97829,5,6
N,1273,5,5,6
13029,5,9
48333,5,6
64211,5,10
93371,5,5
93799,5,4
99046,5,6
P,8,8,59,118.97
N,753,5,5,9
53479,5,10
31845,5,5
37591,5,10
48519,5,8
55875,5,8
64218,5,2
69094,5,10
81234,5,8
97781,5,8
P,1,4,6,86.34
R,6,1,708
N,329,5,4,10
7735,5,8
9009,5,5
11997,5,10
20198,5,3
36324,5,2
66787,5,4
84791,5,5
87696,5,7
93655,5,3
96959,5,4
N,739,5,5,12
48611,5,7
69863,5,3
5927,5,3
9318,5,3
40543,5,4
48455,5,9
50151,5,1
50707,5,7
52947,5,10
72663,5,9
81495,5,2
81509,5,8
N,2367,5,3,5
24038,5,6
32347,5,8
81507,5,4
86494,5,9
91879,5,3
N,1281,5,5,14
11735,5,10
80355,5,1
88934,5,1
76191,5,9
2102,5,1
5719,5,2
28067,5,4
40679,5,5
48567,5,5
69731,5,8
73311,5,10
80547,5,10
85497,5,6
85691,5,9
N,298,5,5,19
81348,5,8
28386,5,10
60579,5,3
32483,5,8
55895,5,6
23375,5,5
11927,5,4
46741,5,5
19031,5,4
15045,5,2
15846,5,4
21173,5,5
32103,5,2
36371,5,7
40673,5,3
50279,5,5
63205,5,2
89827,5,6
98023,5,3
N,1635,5,3,7
45798,5,10
56421,5,6
65133,5,5
73362,5,4
76931,5,3
85638,5,5
97990,5,6
N,2286,5,3,14
22756,5,5
36423,5,9
57038,5,10
5023,5,9
6151,5,3
11478,5,10
15751,5,9
22151,5,2
59111,5,8
67303,5,10
73189,5,6
80856,5,2
96775,5,9
99655,5,2
D,7,2
P,10,3,399,2756.65
N,2241,5,3,14
44003,5,5
32446,5,1
77485,5,6
83687,5,1
45695,5,5
6118,5,7
11604,5,10
50539,5,6
56227,5,3
64223,5,9
80487,5,2
81495,5,1
89639,5,9
97751,5,4
I,3,2,16
D,3,8
N,883,5,4,10
5918,5,9
13973,5,10
15912,5,5
26454,5,7
34470,5,8
36511,5,10
47703,5,3
69571,5,4
72934,5,3
89573,5,3
N,1326,5,4,14
48868,5,1
80963,5,3
87247,5,6
9255,6,1
1392,5,9
5565,5,5
21221,5,8
45267,5,5
45766,5,3
58079,5,10
63687,5,5
66914,5,10
69831,5,4
81587,5,10
P,2,8,800,170.1
N,2227,5,5,20
12002,5,10
26194,3,1
46822,5,8
63175,5,10
95175,5,3
15004,5,2
11102,5,2
97939,5,3
97511,5,10
15815,5,3
16422,5,10
22071,5,2
23771,5,10
44603,5,2
55745,5,8
70082,5,1
75425,5,6
79487,5,8
79588,5,7
90851,2,4
N,249,5,5,17
14693,5,10
17590,5,2
95974,5,3
6173,5,1
16087,5,2
15078,5,1
16103,5,5
97958,5,7
31207,5,3
32099,5,1
40259,5,5
41687,5,9
57055,5,2
73354,5,3
79709,5,3
85198,5,10
87189,5,6
T
D,5,9
T
T
N,289,5,5,14
20198,5,7
30207,5,6
35278,5,8
19095,5,9
5429,5,3
20167,5,2
31652,5,1
32469,5,5
44759,5,1
73447,5,3
80550,5,6
83571,5,1
86439,5,8
97983,5,3
T
P,3,3,634,94.59
I,4,4,20
N,481,5,3,11
56806,5,10
40615,5,8
14047,5,7
28386,5,5
39875,5,9
47807,5,4
75813,5,10
83680,5,5
87742,5,3
94919,5,5
97473,5,3
P,6,4,2678,62
D,1,9
N,1120,5,3,17
28383,5,8
72131,5,2
89223,5,3
23770,5,3
73411,5,3
57004,5,6
88735,5,1
71399,5,4
4999,5,7
29349,5,5
47841,5,7
55014,5,2
64219,5,5
73425,5,3
81363,5,7
85094,5,10
89381,5,8
S,5,5,20,15
N,1918,5,3,13
65179,5,7
88807,5,4
40542,5,5
38852,5,7
89927,5,1
13919,5,8
52791,5,2
57063,5,2
69015,5,6
73173,5,9
79079,5,5
89795,5,2
97751,5,3
D,5,3
D,2,1
N,2232,5,3,17
72924,5,7
38501,5,7
48477,5,2
85447,5,8
28118,5,5
12871,5,8
24279,5,8
4647,5,7
13235,5,6
23972,5,6
32359,5,9
40166,5,9
45767,5,8
53411,5,2
55685,5,6
72907,5,5
87079,5,4
S,3,10,19,16
P,8,3,1698,77.94
N,1218,5,5,7
32355,5,4
32487,5,4
36567,5,4
40035,5,9
63203,5,10
73445,5,7
89828,5,10
O,2,1,2595
P,6,5,2544,100
I,7,8,11
P,7,7,1564,166.5
I,4,10,12
N,2947,5,4,15
77509,5,6
48867,5,7
40023,5,6
80965,5,8
5639,5,7
15523,5,9
19155,5,2
20198,5,8
32084,5,7
32475,5,8
56647,5,6
57062,5,2
65247,5,7
73167,5,9
89311,5,9
T
N,995,5,4,18
27871,5,1
75447,5,1
78279,5,2
73447,5,5
36455,5,6
58541,5,3
53975,5,10
48327,5,7
11879,5,3
23140,5,10
24295,5,2
27878,5,5
40519,5,3
72151,5,7
77399,5,5
89743,5,7
95659,5,9
95895,5,7
P,2,5,1120,2749.27
N,1150,5,4,12
55269,5,9
3873,5,3
6150,5,7
11481,5,9
12315,5,6
14742,5,8
30423,5,7
37407,5,10
49590,5,9
61915,5,6
76221,5,6
91327,5,9
N,1539,5,4,16
89759,5,10
87301,5,10
30439,5,7
51655,5,10
15974,5,4
23204,5,10
24150,5,4
29927,5,1
31826,5,3
32166,5,9
48821,5,2
48855,5,1
54757,5,2
70179,5,7
89440,5,9
93410,5,1
T
T
N,687,5,5,7
24263,5,1
38631,5,8
51559,5,7
53861,5,10
57030,5,4
89047,5,9
93671,5,5
R,4,6,2340
P,6,2,1544,138
T
P,10,10,1469,6115.28
S,10,6,12,18
P,1,7,770,131.04
S,3,9,19,16
N,1217,5,5,13
36541,5,6
2611,5,10
3109,5,5
6148,5,7
10295,5,7
16063,5,6
26082,5,8
38533,5,9
71847,5,2
72933,5,4
87495,5,3
88487,5,5
96917,5,9
N,1283,5,3,12
73190,5,7
48551,5,1
81639,5,1
16103,5,10
21927,5,10
24195,5,10
38099,5,3
40487,5,6
57060,5,1
72770,5,10
81126,5,4
85539,5,4
P,1,4,2474,118.8
D,10,1
P,9,4,1887,4698.49
P,6,1,172,61
T
N,2115,5,3,5
43,5,9
24196,5,4
