O,1,6,2298
T
N,331,4,6,15
54269,4,4
77031,4,2
81575,4,6
N,513,4,7,13
61144,4,5
61598,4,10
1127,4,7
2117,4,9
5058,4,9
24275,4,3
27351,4,8
46983,4,2
60005,4,5
89693,4,7
91443,4,10
96934,4,2
97700,4,5
N,1474,4,7,8
7909,4,1
30439,4,6
36444,4,7
39907,4,2
43748,4,8
47367,4,1
56855,4,1
80517,4,2
S,8,4,13,19
P,6,3,1213,137.9
D,6,1
P,8,3,2110,6518.59
D,9,3
R,9,1,2600
N,2305,4,7,18
78489,4,1
65255,4,3
21852,4,9
44435,4,8
30294,4,3
93799,4,2
40391,4,8
73791,4,7
11999,4,4
5170,4,9
24275,4,4
40679,4,7
52935,4,3
68886,4,7
71270,4,4
89157,4,6
91795,4,10
98014,4,9
D,6,3
N,2049,4,6,10
14951,4,1
30137,4,6
40381,4,7
40403,4,8
40423,4,9
55239,4,10
72927,4,10
79015,4,2
81639,4,7
85459,4,3
P,9,9,1101,5685.9
N,2271,4,7,15
16031,4,7
46419,4,6
8770,4,10
29925,4,1
73415,4,2
5571,4,2
6083,4,5
22733,4,10
36326,4,7
37205,4,6
39239,4,3
54503,4,8
57053,4,8
80599,4,2
89823,4,1
N,2295,4,7,8
14107,4,1
23270,4,10
45767,4,5
48839,4,7
68809,4,5
76765,4,10
78787,4,8
97622,4,5
P,1,8,654,135.63
N,1783,4,7,20
80503,4,5
44481,4,9
81573,4,6
81501,4,2
86182,4,1
97398,4,3
97934,4,9
40419,4,10
97958,4,5
46275,4,3
88791,4,10
963,4,6
15749,4,6
31845,4,9
42085,4,4
72898,4,9
80609,6,10
81319,4,1
95907,4,8
97783,4,3
I,4,1,15
N,75,4,6,13
65252,4,7
88049,4,6
5318,4,6
5815,4,2
13285,4,1
14407,4,8
19927,4,2
34055,4,2
54939,4,1
60004,4,10
72987,4,2
89571,4,8
95910,4,8
D,4,7
N,1731,4,6,12
81227,4,10
66245,4,6
5767,4,4
30407,4,8
35925,4,5
35946,4,10
41631,4,1
53591,4,5
57047,4,6
77031,4,4
79527,4,7
89789,4,2
N,2255,4,7,15
24271,4,1
46551,4,6
96862,4,10
14015,4,1
12156,4,8
11999,4,5
12517,4,4
13831,4,2
19767,4,3
35511,4,1
68838,4,2
73319,4,8
79587,4,3
88670,4,8
97895,4,8
N,2305,4,7,11
62151,4,8
56967,4,9
2631,4,5
32434,4,10
35847,4,9
47827,4,9
51375,4,1
72167,4,8
72389,4,9
89383,4,1
97948,4,2
N,1251,4,6,13
89319,4,6
89807,4,10
1886,4,9
10311,4,10
16021,4,2
19431,4,8
20027,4,9
20151,4,6
42117,4,1
73413,4,6
77469,4,8
79447,4,9
94818,4,5
N,315,4,7,10
12102,4,5
15836,4,3
20039,4,9
31169,4,3
36483,4,7
52167,10,10
80163,4,7
81071,4,2
88803,4,9
96100,4,6
O,3,7,2363
N,2659,4,7,12
81126,4,5
54622,4,10
77543,4,4
4676,4,3
31965,4,7
54855,4,6
56918,4,4
64983,4,1
65213,4,1
76495,4,9
88800,4,6
97959,4,9
D,6,6
D,4,5
I,1,6,14
P,1,3,2762,76.05
O,10,3,1680
N,1772,4,7,14
89254,4,5
97300,4,10
24295,4,10
89492,4,8
46782,4,3
57063,4,9
35971,4,2
40669,4,8
47763,4,4
52684,4,5
79591,4,4
81591,4,9
96999,4,14
99036,4,7
P,6,1,1967,96.08
D,8,2
S,5,9,18,20
N,1147,4,6,11
66751,4,5
40677,4,8
4838,4,9
11991,4,2
24295,4,7
48863,4,6
52927,4,3
64981,4,5
75463,4,5
78982,4,1
97718,4,7
I,5,5,11
D,2,7
D,2,2
P,1,10,2346,150.2
N,1249,4,6,20
74273,4,5
39255,4,9
88807,4,10
49891,4,9
68767,4,6
34279,4,9
80571,4,9
80095,4,8
6135,4,8
6207,4,2
8871,4,7
21631,4,6
31971,4,4
39965,4,4
44707,4,4
47639,4,4
47837,4,5
60135,4,8
64147,4,10
81613,4,1
N,67,4,7,6
31719,4,6
54999,4,8
61027,4,5
63715,4,5
64717,4,4
96327,4,4
N,2249,4,7,14
56663,4,3
65060,4,5
70415,4,4
3655,4,10
11350,4,8
17879,4,2
22537,4,6
24290,4,10
32479,4,10
87770,4,4
88790,4,4
95331,4,3
96830,4,3
97639,4,6
N,2295,4,7,13
65236,4,1
23567,4,10
69351,4,5
44188,4,2
24279,4,4
32189,4,8
36005,4,9
47079,4,6
48293,4,3
70375,4,2
71398,4,7
74421,4,3
93911,4,8
D,5,7
N,2561,4,7,6
20439,4,9
21731,4,7
32431,4,8
48217,4,6
80357,4,5
96355,4,8
O,4,7,944
P,3,4,1479,7224.87
N,329,4,7,11
5118,4,8
27751,4,7
28255,4,9
30311,4,3
32295,4,9
32423,4,7
64867,4,10
68839,4,5
78783,4,8
81055,4,7
89765,4,2
N,767,4,6,18
54599,3,3
1063,4,10
92870,4,10
19111,4,8
89191,4,2
43938,4,2
36517,4,6
2119,4,9
6721,4,7
15507,4,5
15943,4,6
26202,4,3
48103,4,10
70071,4,10
71315,4,2
73253,4,3
77023,4,7
97498,4,4
D,1,5
P,4,8,1796,121.3
P,4,7,2848,95
N,317,4,7,13
80295,4,9
40395,4,8
97493,4,6
81607,4,7
39360,4,5
14796,4,10
39399,4,7
40626,8,9
44767,4,7
47798,4,2
48348,4,8
70372,4,9
97761,4,7
P,1,9,655,111.4
N,1152,4,7,13
96999,4,4
52631,4,5
15521,4,2
73061,4,5
5839,4,8
24231,4,1
35915,4,5
60135,4,5
61017,4,9
64869,4,2
84711,4,1
89499,4,4
97235,4,8
N,1211,4,7,15
32434,4,9
35068,4,7
76479,4,2
30419,4,7
66787,4,4
6207,4,3
9799,4,6
37431,4,9
52804,4,3
65767,4,5
71143,4,5
72895,4,4
72925,4,9
87589,4,10
94389,4,8
D,3,3
D,3,1
D,6,6
R,4,9,1698
N,331,4,6,9
6079,4,10
6178,4,5
12007,4,9
14017,4,4
16019,4,8
38359,4,8
52450,4,10
74471,4,7
95907,4,8
N,1522,4,6,5
8261,4,8
9697,4,5
18975,4,9
31975,4,6
40641,4,3
N,167,4,6,8
11171,4,5
12803,4,5
26273,4,10
46436,4,9
57061,4,9
72254,4,5
92865,4,6
93733,4,7
N,3,4,7,14
52452,4,7
17122,4,8
28243,4,4
6203,4,10
11870,4,7
14021,4,1
17589,4,2
32199,4,4
64924,4,6
73185,4,7
73317,4,5
81637,4,3
97383,4,9
98022,4,4
N,2113,4,6,7
1511,4,8
15813,4,2
27719,4,6
33139,4,3
64197,4,10
64663,4,2
89383,4,4
N,2291,4,6,16
89797,4,5
48870,4,10
51875,4,5
92903,4,6
67229,4,1
38342,4,3
15835,4,4
16083,4,8
16092,4,8
19683,4,4
46277,4,9
46821,4,7
49831,4,4
53879,4,7
65191,4,3
77543,4,2
P,5,8,256,65.7
I,10,9,18
I,1,7,12
N,2307,4,7,7
4583,4,6
36577,4,2
40679,4,8
52950,4,4
57039,4,3
62485,4,4
78277,4,10
D,9,7
I,1,2,20
D,5,7
P,8,7,2165,3700.3
D,1,10
N,1281,4,7,17
63143,4,9
81606,4,8
64871,4,2
19613,4,4
22743,4,5
39481,4,8
89751,4,8
1331,4,2
6202,4,2
27363,4,6
39271,4,2
57061,4,10
62951,4,3
65255,4,10
68711,4,5
76391,4,1
96929,4,4
N,135,4,7,14
89829,4,8
96433,4,8
73411,4,3
76988,4,1
83685,4,4
56709,4,10
47799,4,2
54479,4,1
56415,4,5
60439,4,7
63971,4,7
81505,4,10
89271,4,9
89783,4,1
P,3,5,2299,72.3
O,8,1,2871
T
I,9,8,11
N,2301,4,7,19
15739,4,4
31590,4,2
55263,4,8
40675,4,4
19175,4,3
57063,4,10
39238,4,6
89575,4,6
89507,4,9
4101,4,2
11731,4,3
14005,4,8
23763,4,8
43697,4,4
48513,4,9
48807,4,4
57059,4,8
71399,4,2
81239,4,3
S,6,3,11,12
D,10,1
D,3,8
N,131,4,7,7
13923,4,5
44773,4,2
46818,4,2
73415,4,3
79590,4,4
81228,4,10
96613,4,10
I,7,9,14
N,2043,4,6,16
89635,4,10
56783,4,7
98479,4,9
56549,4,7
56903,4,6
5665,4,5
6199,4,8
14049,4,9
23237,4,7
23653,4,9
23783,4,7
60031,4,9
65211,4,10
78567,4,5
96965,4,10
98017,4,5
P,8,2,2170,231.6
N,10,4,7,18
48839,4,4
53795,4,5
55266,4,2
85734,4,6
59078,4,1
24288,4,1
2110,4,7
5922,4,10
6143,4,9
15815,4,8
23837,4,9
30359,4,10
32455,4,2
38374,4,2
64327,4,9
73423,4,1
83111,4,7
93763,4,10
T
T
P,9,5,1315,8894.07
N,1275,4,7,14
35933,4,7
24151,4,8
15047,4,8
40679,4,2
4423,4,3
15139,4,10
23141,4,3
30399,4,6
39627,4,1
55507,4,9
64666,4,2
69342,4,7
81365,4,5
87589,4,8
N,2273,4,7,9
16099,4,7
19941,4,2
20191,4,2
23781,4,3
52295,4,8
65191,4,10
81447,4,4
93351,4,5
98021,4,9
N,1118,4,6,19
567,4,6
57019,4,10
927,4,9
89755,4,6
61044,4,7
5303,4,5
55767,4,3
62689,4,2
47823,4,1
81343,4,9
30822,4,10
31777,4,5
44263,4,3
47847,4,5
55005,4,5
72935,4,8
77507,4,1
96823,4,7
97378,4,9
D,7,10
I,9,10,12
N,123,4,7,10
28005,4,8
31719,4,2
48775,4,9
54884,4,6
55006,4,10
55927,4,4
56975,4,6
73415,4,4
80481,4,8
81575,4,10
D,5,8
T
D,9,10
P,9,9,2020,3527.39
O,8,5,2123
T
N,1214,4,7,19
71877,4,5
24294,4,10
55510,4,6
29798,4,3
46750,4,1
90831,4,3
61030,4,2
46817,4,4
73440,4,10
6068,4,4
24263,4,1
37591,4,4
47591,4,7
48471,4,5
48551,4,9
52835,4,10
68159,4,9
77439,4,7
81571,4,5
D,9,7
N,1027,4,7,14
27719,4,9
71623,4,9
56549,4,10
80515,4,9
10316,4,2
13781,4,5
15573,4,1
19907,4,7
69205,4,6
73438,4,6
76199,4,3
84689,4,8
93925,4,5
99043,4,7
N,1002,4,6,20
87779,4,2
32143,4,6
81595,4,5
46755,4,6
95334,4,9
77532,4,7
10311,4,1
2093,4,3
6202,4,7
31294,4,9
39143,4,8
65183,4,10
66006,4,7
67941,4,7
69343,4,5
81319,4,2
89655,4,5
89691,4,7
89769,4,9
89831,4,9
T
N,705,4,6,9
3363,4,2
9283,4,5
38087,4,1
40591,4,4
48867,4,5
64743,4,4
69508,4,9
75239,4,9
89831,4,7
D,10,8
S,7,3,15,13
N,2235,4,7,6
22206,4,8
32485,4,6
44707,4,9
55457,4,10
69255,4,10
89815,4,3
D,6,10
D,2,3
D,2,3
N,1249,4,6,7
2095,4,3
15845,4,2
48613,4,4
56784,4,9
65189,4,2
67303,4,7
98023,4,2
N,2050,4,7,18
89599,4,9
93267,4,6
97485,4,6
44118,4,2
56760,4,5
44775,4,5
89405,4,7
64998,4,4
48871,4,10
13345,4,10
32323,4,8
44931,4,1
46055,4,7
46823,4,8
47719,4,2
55526,4,6
56926,4,6
72289,4,1
N,2871,4,6,14
72295,4,8
96997,4,1
41701,4,8
60116,4,9
90593,4,3
57044,4,5
65127,4,2
65253,4,3
73347,4,7
79311,4,4
93927,4,10
96559,4,5
97731,4,10
97941,4,9
D,5,9
N,234,4,6,14
64226,4,10
97447,4,5
56935,4,3
5575,4,10
15263,4,4
16103,4,2
19027,4,3
28375,4,9
30398,4,7
36422,4,2
48326,4,2
57046,4,7
61903,4,9
65217,4,1
O,6,5,1023
N,1248,4,6,12
5060,4,1
21735,4,8
77007,4,2
15071,4,2
23211,4,7
36455,4,7
48849,4,7
55967,4,10
69271,4,10
76519,4,4
80997,4,2
88533,4,4
D,7,8
P,5,9,2364,7620.37
P,5,3,2791,208
N,1203,4,6,17
15975,4,7
81363,1,10
36226,4,6
23775,4,10
80579,4,5
31014,4,2
56383,4,10
10331,4,2
15023,4,3
23911,4,3
24114,4,9
40487,4,7
60071,4,5
60824,4,3
65247,4,6
79575,4,9
89827,4,1
I,6,5,11
R,9,3,1280
N,1507,4,7,20
31731,4,9
81255,4,3
97940,4,3
32231,4,3
64954,4,3
89119,4,1
16070,4,1
32470,4,4
88663,4,5
21951,4,1
3015,4,4
6175,4,10
24914,4,9
48734,4,3
56807,4,9
64095,4,2
75429,4,6
88643,4,8
93722,4,7
94534,4,5
N,291,4,6,19
79523,1,4
5702,4,6
46689,4,9
64719,4,4
56967,4,7
56965,4,6
44679,4,8
55335,4,8
5687,4,1
5703,4,8
20191,4,5
24162,4,5
29411,4,5
39589,4,4
40675,4,4
63203,4,10
72934,4,7
84876,4,5
97887,4,4
P,1,8,1600,3401.19
N,2179,4,6,5
6210,4,6
14017,4,1
21731,4,3
28126,4,5
47847,4,10
N,101,4,6,11
48599,4,4
4127,4,4
15014,4,8
18663,4,2
32359,4,6
38119,4,1
40126,4,10
72803,4,9
80870,4,6
92007,4,3
98023,4,4
O,6,9,1556
O,3,10,2840
D,2,8
T
N,1012,4,6,7
15076,4,1
24086,4,6
46791,4,2
47719,4,5
56723,4,6
79067,4,6
93651,4,2
T
N,2556,4,6,17
57943,4,8
47811,4,5
64359,4,2
87525,4,2
89815,4,10
60133,4,5
5175,4,10
5890,4,6
15813,4,8
28384,4,9
31969,4,4
40675,4,1
48807,4,8
77499,4,1
81127,4,2
89751,4,3
98014,4,8
P,10,9,2821,162.7
P,8,2,2603,158.7
D,5,9
N,2945,4,7,15
60945,4,1
88931,4,7
76479,4,3
73191,4,8
89543,4,5
92891,4,9
15806,4,8
24272,4,4
38567,4,4
40548,4,4
50787,4,1
60383,4,9
63077,4,4
84952,4,5
86965,4,5
T
P,6,2,1322,7906.13
T
N,1856,4,7,6
11493,4,9
48718,4,4
48719,4,6
55575,4,9
56918,4,8
57053,4,6
R,5,3,2158
D,5,7
P,4,3,1128,61.7
N,2290,4,7,16
81604,4,1
77508,4,6
32191,4,4
70881,4,5
6215,4,2
83600,4,4
55013,4,3
73442,4,4
44436,4,2
47591,4,6
47843,4,4
47999,4,7
57062,6,5
71911,4,4
80870,4,6
89738,4,2
P,5,7,1671,105
D,3,8
T
N,1970,4,6,14
88933,4,7
55655,4,9
6215,4,1
30308,4,9
81497,4,5
15654,4,9
31954,4,8
38374,4,4
48675,4,10
61111,4,7
79395,4,4
92389,4,8
95893,4,3
96948,4,5
N,231,4,7,20
81636,4,6
80711,4,5
12259,4,5
46487,4,9
71221,4,10
48869,4,6
56789,4,4
73413,4,2
94695,4,2
10210,4,1
46463,4,9
9951,4,1
32375,4,5
43492,4,6
46815,4,4
51865,4,10
56551,4,10
56902,4,6
63955,4,8
81639,4,10
D,7,1
P,10,3,415,3353.27
T
S,10,1,19,14
N,1887,4,6,7
21083,4,6
36327,4,1
60767,4,9
69074,4,2
73445,4,2
89307,4,6
89827,4,8
N,2179,4,7,15
78934,4,7
44501,4,9
76391,4,2
60865,4,9
89806,4,6
62407,4,6
20678,4,7
31365,4,1
44711,4,4
48547,4,7
64211,6,7
71363,4,9
74847,4,3
83622,4,6
85718,4,8
N,1791,4,7,11
45350,4,4
96998,4,6
23767,4,4
32426,4,7
48503,4,8
48871,4,7
56806,4,6
64103,4,10
81319,4,4
81559,4,9
89573,4,2
T
D,8,9
P,6,9,432,2766.04
D,8,9
S,3,7,13,11
O,6,2,1793
N,2018,4,7,8
3012,4,10
38116,4,10
53731,4,5
58597,4,8
60247,4,7
69274,4,7
78426,4,1
81588,4,10
D,3,4
O,7,1,1440
D,8,9
T
N,642,4,6,19
67093,4,2
41431,4,8
38974,4,4
36067,4,9
98017,4,5
63573,4,6
4166,4,8
4580,4,10
8164,4,7
15079,4,9
23223,4,4
24135,4,5
24283,4,10
28223,4,2
30951,4,5
44255,4,7
46278,4,5
52029,4,6
89831,4,10
N,1667,4,6,15
16091,4,10
55911,4,3
88551,4,6
67733,4,3
20070,4,7
26055,4,2
5191,4,5
31331,4,2
39647,4,3
46679,4,1
64229,4,3
65119,4,1
69077,4,3
86991,4,9
89319,4,2
N,755,4,7,11
52935,4,1
4338,4,3
9606,4,9
15591,4,5
20810,4,10
32447,4,5
39119,4,8
85510,4,6
87527,4,2
89575,4,5
97727,4,2
T
N,464,4,7,18
78607,4,4
64727,4,5
48607,4,6
6183,4,1
81303,4,7
62879,4,7
77665,4,1
2019,4,1
4035,4,4
15831,4,10
15911,4,10
31809,4,4
56485,4,1
63652,4,7
76467,4,8
81572,4,4
89739,4,7
99947,4,8
N,384,4,7,20
36583,4,3
68225,4,6
66501,4,8
1558,4,3
52925,4,7
64738,4,9
48864,4,7
38627,4,10
65011,4,10
81343,4,4
38629,4,3
16070,4,9
30235,4,3
36071,4,5
47329,1,8
48317,4,4
48851,4,4
62934,4,4
69046,4,5
97762,4,9
P,2,7,1440,5842.75
I,6,6,13
D,9,4
D,1,9
R,9,3,1161
N,1262,4,6,19
61155,4,3
15751,4,9
57021,4,10
56545,4,2
5631,4,7
83424,4,7
93798,4,8
23763,4,5
1079,4,8
11847,4,8
12005,4,5
14406,4,6
27975,4,6
40503,4,7
69351,4,4
73183,4,7
78555,4,1
89575,4,2
94727,4,7
P,10,7,2703,6512.74
N,197,4,7,15
15331,4,9
96167,4,2
73367,4,10
6075,4,2
6212,4,7
6214,4,10
16100,4,4
20159,4,5
24262,4,6
56923,4,3
61797,4,8
62949,4,9
79414,4,9
81437,4,7
97504,4,1
N,1795,4,7,15
46686,4,3
31958,4,8
79079,4,1
60453,4,6
13527,4,1
14289,4,5
15839,4,7
20835,4,3
21107,4,10
32421,4,5
40167,4,7
48051,4,5
72807,4,2
73440,4,9
80478,4,8
O,9,8,1995
N,899,4,6,12
47521,4,7
97223,4,10
72357,4,7
10087,4,6
14405,4,4
16071,4,9
44735,4,9
56039,4,9
63335,4,4
71127,4,1
77509,4,2
80615,4,9
N,2177,4,7,19
52831,4,7
27275,4,6
89634,4,10
99331,4,6
77383,4,1
85670,4,6
68275,4,9
22227,4,4
64743,4,3
11719,4,4
15334,4,5
20134,4,10
32423,4,6
56967,4,8
70631,4,8
71347,4,2
73335,4,4
86739,4,8
88789,4,1
N,1115,4,6,18
97306,4,7
98023,4,6
81501,4,1
11423,4,1
51871,4,9
69199,4,8
89654,4,1
97755,4,5
76899,4,5
1915,4,8
37607,4,10
52191,4,3
56013,4,6
56711,4,6
84390,4,10
89820,4,7
96583,4,10
97863,4,2
D,7,7
N,955,4,7,5
15079,4,2
22115,4,8
30310,4,7
72742,4,10
80535,4,5
N,625,4,6,19
78547,4,6
1267,4,4
18403,4,9
88806,4,7
48191,4,9
48455,4,10
60741,4,8
40661,4,10
4927,4,9
7239,4,7
18143,4,4
52933,4,2
64806,4,2
73415,4,2
79457,4,3
79461,4,6
80097,4,10
85543,4,6
89573,4,6
N,1043,4,6,8
583,4,8
6018,4,3
6198,4,9
11271,4,5
18662,4,7
55909,4,9
72375,4,6
93798,4,7
P,6,4,1683,128.07
P,7,6,2631,2918.42
N,2270,4,6,7
7687,4,1
13927,4,7
26839,4,3
30375,4,1
57063,4,5
73379,4,7
81361,4,1
O,2,6,1897
P,8,7,1596,136
N,2258,4,6,17
34533,4,6
99991,4,4
97955,4,10
68054,4,2
52880,4,10
65251,4,2
5919,4,1
4163,4,6
5815,4,3
15933,4,2
36581,4,2
36745,4,7
37990,4,1
48358,4,5
73283,4,3
79367,4,4
81559,4,6
R,6,2,2275
N,2241,4,7,19
97830,4,2
32227,4,2
65191,4,9
83555,4,2
32293,4,1
61125,4,7
1208,4,4
3910,4,4
24229,4,2
27622,4,7
30403,4,1
31463,4,10
32271,4,3
55647,4,2
56710,4,1
57008,4,6
80609,4,3
89639,9,8
89825,4,6
T
N,326,4,6,8
4163,4,7
5959,4,2
13891,4,4
30423,4,4
48324,4,8
56031,4,4
62179,4,1
63079,4,5
I,8,5,11
N,1145,4,6,10
87255,4,7
5173,4,6
11750,4,6
18151,4,1
46564,4,2
54727,4,10
57053,4,8
69350,8,10
77527,4,3
87615,4,9
I,2,4,13
D,1,2
N,2283,4,6,8
10981,4,3
47843,4,5
48727,4,8
64719,4,10
73406,4,7
81113,4,9
89815,4,1
89831,4,1
D,10,6
N,915,4,6,15
81110,4,8
56726,4,9
56998,4,9
97991,4,8
1980,4,5
6075,4,7
15930,4,9
23267,4,9
44775,4,6
48612,4,6
55843,4,4
73267,4,2
86500,4,4
89798,4,4
89829,4,3
N,611,4,7,20
33445,4,4
46823,4,6
86423,4,2
48791,4,6
92886,4,2
57539,4,2
93552,4,3
62178,4,3
12829,4,10
88798,4,3
2111,4,3
9671,4,8
24288,4,7
25815,4,8
42726,4,5
56039,4,5
56531,4,3
73439,4,2
77538,4,1
89763,4,1
D,2,1
D,7,9
P,7,4,63,164.5
N,2295,4,7,19
66201,4,7
36554,4,8
95963,4,3
455,4,9
23267,4,3
48827,4,8
54350,4,3
65111,4,5
11716,4,7
10471,4,10
81607,4,5
40612,4,8
55385,4,9
56550,4,1
59842,4,1
68327,4,1
72920,4,7
73055,4,7
90334,4,3
R,1,9,979
D,6,9
D,8,5
T
D,10,1
N,722,4,6,19
6086,4,6
32302,4,1
77347,4,8
77526,4,2
81561,4,6
80419,4,2
69305,4,5
29279,4,4
48,4,4
6145,4,2
14567,4,6
20103,4,3
32422,4,10
52966,4,4
62151,4,10
64614,4,2
65127,4,3
86983,4,4
98023,4,5
P,1,4,740,50.04
P,3,9,233,7162.39
D,8,6
D,2,10
D,2,10
O,7,9,2799
N,1243,4,6,19
81631,4,2
6054,4,3
93415,4,2
63431,4,2
89551,4,8
14055,4,1
15575,4,5
22213,4,6
17120,4,8
19725,4,4
31173,4,7
31397,4,3
31427,4,2
45759,4,7
48415,4,2
60633,4,7
60871,4,4
89318,4,7
97916,4,5
P,7,2,30,4790.35
P,10,10,1688,131.31
P,4,9,2561,41.79
S,9,6,12,16
P,3,5,1559,9080.97
D,3,5
N,931,4,6,12
27711,4,1
16023,4,10
16071,4,6
31410,4,9
46443,4,8
46567,4,6
64462,4,8
80321,4,9
87767,4,7
89831,4,10
93895,4,8
95975,4,8
N,124,4,7,12
39623,4,3
54734,4,10
39399,4,5
35,4,3
12999,4,5
20135,4,2
40679,4,7
48791,4,7
61597,4,9
63956,4,2
80356,4,8
96806,4,1
I,2,2,16
D,4,5
P,4,5,2801,93.1
P,10,8,2884,154.5
N,723,4,6,18
5955,4,3
85575,4,6
92887,4,2
91871,4,10
39373,4,8
81485,4,6
89799,4,8
10212,4,1
10919,4,9
14153,4,8
15071,4,8
18131,4,7
24025,4,5
40023,4,5
63955,4,2
68454,4,10
72903,4,6
86630,4,7
P,6,9,970,45.36
N,1026,4,7,17
44195,4,10
61950,4,6
89766,4,10
80231,4,3
95877,4,4
24293,4,10
65239,4,7
84703,4,3
4719,4,3
24294,4,10
40021,4,10
41895,4,9
50919,4,10
58179,4,4
63174,4,8
83419,4,9
96979,4,8
P,5,3,2950,139.2
N,930,4,7,19
48719,4,9
73445,4,10
71397,4,8
56296,4,4
81062,4,6
89237,4,8
85669,4,4
89696,4,8
46438,4,3
15077,4,10
23774,4,9
56487,4,8
58082,4,3
65191,4,2
70247,4,9
73391,4,4
73447,4,5
79335,4,4
88762,4,4
N,2177,4,7,5
4111,4,4
64927,4,5
79117,4,7
79539,4,6
97887,4,2
P,3,7,2849,75.49
D,1,2
N,2042,4,7,6
31975,4,6
39013,4,10
40118,4,6
60769,4,8
77031,4,8
89703,4,4
N,185,4,7,17
48839,4,10
60063,4,10
56979,4,7
46687,4,1
88551,4,2
31943,4,1
32461,4,4
3591,4,8
20093,4,8
22756,4,7
31867,4,10
40679,4,7
59991,4,9
73431,4,10
77271,4,1
80734,4,5
98965,4,7
S,10,4,16,19
N,2277,4,7,6
23110,4,3
32981,4,6
43751,4,10
64703,4,3
85613,4,4
93927,4,5
O,7,9,2054
N,1251,4,7,12
35739,4,2
4742,4,1
5183,4,4
18052,4,3
18479,4,4
24091,4,10
54983,4,6
57055,4,9
59047,4,10
74902,4,7
77958,4,1
86714,4,6
P,10,7,506,113
D,10,1
R,3,8,2218
S,1,1,14,13
N,1053,4,6,17
40162,4,9
88983,4,2
67797,4,6
89780,4,7
11447,4,2
22087,4,4
6109,4,3
14003,4,3
14021,4,10
15707,4,8
21215,4,2
57541,4,4
65205,4,9
73367,4,4
76503,4,1
78567,4,8
80598,4,8
S,4,4,15,17
N,2499,4,7,17
72897,4,6
31815,4,1
13975,4,9
3109,4,6
4037,4,6
15899,4,8
16084,4,9
22747,4,7
24229,4,2
24259,4,2
32470,4,8
40471,4,5
40550,4,10
48615,4,3
54946,4,4
63975,4,8
65191,4,2
I,3,6,15
P,7,10,2402,178
N,993,4,6,17
15975,4,2
2115,4,10
32455,4,5
61370,4,10
73411,4,9
6215,4,4
15830,4,9
3886,4,3
52964,4,10
39015,4,4
48325,4,9
62949,9,10
69222,4,3
80610,4,4
85829,4,2
89807,4,4
93791,4,9
D,2,4
N,1203,4,7,18
73381,4,3
96855,4,1
48405,4,8
86463,4,6
98015,4,8
92685,4,6
73371,4,1
11855,4,3
19575,4,5
23955,4,10
32479,4,8
44255,4,1
46802,4,9
53989,4,6
64934,4,6
80103,4,1
81058,4,2
81127,4,8
O,3,5,644
S,6,1,20,17
N,329,4,7,6
4160,4,4
16091,4,8
23267,4,3
35249,4,5
46788,4,5
54848,4,4
N,252,4,7,17
37571,4,9
48359,4,2
36583,4,9
96487,4,9
81475,4,2
77373,4,2
80743,4,1
1383,4,4
2807,4,3
16102,4,3
28383,4,9
64675,4,8
65235,4,8
81293,4,4
89143,3,6
91879,4,6
93351,4,3
N,699,4,7,20
36327,4,10
87463,4,10
9478,4,7
59479,4,4
23773,4,2
70850,4,1
85671,4,10
58583,4,4
5191,4,8
11815,4,2
13639,4,6
15023,4,9
15965,4,1
28391,4,8
31857,4,1
32453,4,7
34661,4,6
60932,4,4
85283,4,5
89701,4,3
P,3,1,2047,5526.15
N,291,4,7,6
13030,4,2
13783,4,1
23770,4,9
34407,4,3
65047,4,8
93927,4,10
N,1256,4,7,6
81431,4,5
81511,4,1
88677,4,10
89767,4,3
93479,4,2
95946,4,6
N,1271,4,6,9
554,4,1
3906,4,5
39873,4,4
40629,4,3
88551,4,1
89765,4,4
95051,4,1
96478,4,5
97869,4,10
S,6,9,15,11
T
N,515,4,6,11
89297,4,1
97183,4,4
1268,4,9
15943,4,9
24294,4,2
40295,4,9
43483,4,8
65239,4,10
66279,4,5
70019,4,10
89695,4,5
P,8,7,124,64.44
N,171,4,6,6
5061,4,1
6001,4,2
12001,4,4
29925,4,3
31443,4,10
56523,4,3
D,3,1
N,2291,4,6,7
24102,4,6
28262,4,8
48518,4,2
56935,4,9
72899,4,1
84420,4,7
96038,4,5
I,6,10,14
N,1746,4,7,17
72772,4,7
46786,4,10
89572,4,3
78439,4,7
27332,4,2
46585,4,5
84455,4,4
38247,4,5
48307,4,4
52903,4,7
56039,4,6
56903,4,1
57061,4,5
57063,4,3
63713,4,7
73413,4,7
89802,4,8
S,1,8,16,13
D,9,7
P,7,1,1358,49.89
D,10,7
I,6,6,14
N,2178,4,7,5
3779,4,9
11175,4,9
44677,4,1
64343,4,8
95909,4,8
P,10,3,2382,5738.69
P,3,6,92,79.6
P,6,7,769,156.5
S,8,1,20,15
D,7,10
N,1665,4,7,13
69276,4,10
5556,4,8
11359,4,6
23623,4,10
24054,4,8
32466,4,7
32482,4,10
40151,4,5
48581,4,5
62183,4,1
62775,4,1
63975,4,6
64230,4,7
O,10,3,1601
P,5,4,2703,6979.32
N,2175,4,6,12
3099,4,3
3133,4,2
10077,4,9
10825,4,10
11344,4,1
15962,4,10
24295,4,5
40663,4,1
58965,4,1
63207,4,8
72474,4,2
97987,4,10
D,2,8
D,10,6
D,1,6
